start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-12 15:30:08.100000-06:00,2019-01-12 15:30:11.250000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-12 15:30:08.550000-06:00,2019-01-12 15:30:11.250000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 15:30:25.200000-06:00,2019-01-12 15:30:27.250000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-12 15:30:25.200000-06:00,2019-01-12 15:30:28.250000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-12 15:30:25.200000-06:00,2019-01-12 15:30:29.250000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-12 15:30:25.200000-06:00,2019-01-12 15:30:30.750000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-12 15:30:27.250000-06:00,2019-01-12 15:30:31.050000-06:00,0.36363636363636354,550,750,7,0,0
2019-01-12 15:30:27.600000-06:00,2019-01-12 15:30:29.650000-06:00,0.375,400,550,5,0,0
2019-01-12 15:30:46.850000-06:00,2019-01-12 15:30:51.800000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-12 15:30:47.150000-06:00,2019-01-12 15:30:50.700000-06:00,0.33333333333333326,750,1000,5,0,0
2019-01-12 15:31:10.600000-06:00,2019-01-12 15:31:14.400000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-12 15:31:11.100000-06:00,2019-01-12 15:31:14.400000-06:00,0.4285714285714286,700,1000,5,0,0
2019-01-12 15:31:11.800000-06:00,2019-01-12 15:31:13.700000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-12 15:31:16.050000-06:00,2019-01-12 15:31:18-06:00,0.375,400,550,5,0,0
2019-01-12 15:31:30.600000-06:00,2019-01-12 15:31:33.300000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-12 15:31:30.600000-06:00,2019-01-12 15:31:33.300000-06:00,0.25,600,750,5,0,0
2019-01-12 15:31:30.600000-06:00,2019-01-12 15:31:33.300000-06:00,0.41666666666666674,600,850,5,0,0
2019-01-12 15:31:38.300000-06:00,2019-01-12 15:31:40.750000-06:00,0.18181818181818188,550,650,5,0,0
2019-01-12 15:31:38.300000-06:00,2019-01-12 15:31:41.550000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-12 15:31:38.300000-06:00,2019-01-12 15:31:45.750000-06:00,0.5,600,900,11,0,0
2019-01-12 15:31:39.550000-06:00,2019-01-12 15:31:49.700000-06:00,0.46153846153846145,650,950,14,0,0
2019-01-12 15:31:40.750000-06:00,2019-01-12 15:31:49.700000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-12 15:31:41.950000-06:00,2019-01-12 15:31:45.750000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-12 15:31:46.950000-06:00,2019-01-12 15:31:49.700000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-12 15:31:51.600000-06:00,2019-01-12 15:32:03.500000-06:00,0.46153846153846145,650,950,16,0,0
2019-01-12 15:31:51.600000-06:00,2019-01-12 15:31:56.800000-06:00,0.1578947368421053,950,1100,6,0,0
2019-01-12 15:31:51.800000-06:00,2019-01-12 15:31:54.900000-06:00,0.5,500,750,6,0,0
2019-01-12 15:31:51.800000-06:00,2019-01-12 15:31:57.950000-06:00,0.5,600,900,9,0,0
2019-01-12 15:31:52.550000-06:00,2019-01-12 15:31:54.900000-06:00,0.3999999999999999,500,700,5,0,0
2019-01-12 15:31:52.700000-06:00,2019-01-12 15:31:54.900000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-12 15:31:52.700000-06:00,2019-01-12 15:31:57.700000-06:00,0.33333333333333326,600,800,8,0,0
2019-01-12 15:31:57.050000-06:00,2019-01-12 15:32:02-06:00,0.22222222222222232,900,1100,6,0,0
2019-01-12 15:31:58.900000-06:00,2019-01-12 15:32:07.200000-06:00,0.5,600,900,12,0,0
2019-01-12 15:32:04.100000-06:00,2019-01-12 15:32:07.200000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-12 15:32:05-06:00,2019-01-12 15:32:07.750000-06:00,0.5,400,600,6,0,0
2019-01-12 15:32:15.500000-06:00,2019-01-12 15:32:17.650000-06:00,0.5,400,600,5,0,0
2019-01-12 15:32:15.500000-06:00,2019-01-12 15:32:18.550000-06:00,0.5,600,900,5,0,0
2019-01-12 15:32:16.100000-06:00,2019-01-12 15:32:22.750000-06:00,0.4285714285714286,700,1000,9,0,0
2019-01-12 15:32:16.100000-06:00,2019-01-12 15:32:19.900000-06:00,0.2941176470588236,850,1100,5,0,0
2019-01-12 15:32:18.800000-06:00,2019-01-12 15:32:22.750000-06:00,0.2142857142857142,700,850,6,0,0
2019-01-12 15:32:19.900000-06:00,2019-01-12 15:32:22.750000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 15:32:20.150000-06:00,2019-01-12 15:32:23.850000-06:00,0.46666666666666656,750,1100,5,0,0
2019-01-12 15:32:26.850000-06:00,2019-01-12 15:32:33-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-12 15:32:26.850000-06:00,2019-01-12 15:32:34.550000-06:00,0.46666666666666656,750,1100,9,0,0
2019-01-12 15:32:27.850000-06:00,2019-01-12 15:32:33.550000-06:00,0.5555555555555556,450,700,11,0,0
2019-01-12 15:32:30.150000-06:00,2019-01-12 15:32:32.150000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-12 15:32:30.500000-06:00,2019-01-12 15:32:33.550000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-12 15:32:32.450000-06:00,2019-01-12 15:32:34.550000-06:00,0.5,400,600,5,0,0
2019-01-12 15:32:40.400000-06:00,2019-01-12 15:32:43.300000-06:00,0.5,400,600,7,0,0
2019-01-12 15:32:40.400000-06:00,2019-01-12 15:32:44.100000-06:00,0.3125,800,1050,5,0,0
2019-01-12 15:32:43.300000-06:00,2019-01-12 15:32:46.600000-06:00,0.46153846153846145,650,950,5,0,0
2019-01-12 15:32:49.050000-06:00,2019-01-12 15:32:54-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-12 15:32:54-06:00,2019-01-12 15:32:56.650000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-12 15:33:04.500000-06:00,2019-01-12 15:33:10.150000-06:00,0.2857142857142858,700,900,8,0,0
2019-01-12 15:33:23.600000-06:00,2019-01-12 15:33:28.650000-06:00,0.10526315789473695,950,1050,6,0,0
2019-01-12 15:33:24.650000-06:00,2019-01-12 15:33:27.700000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-12 15:33:24.650000-06:00,2019-01-12 15:33:27.700000-06:00,0.5,600,900,5,0,0
2019-01-12 15:33:24.900000-06:00,2019-01-12 15:33:27.700000-06:00,0.25,600,750,5,0,0
2019-01-12 15:33:24.900000-06:00,2019-01-12 15:33:28.650000-06:00,0.25,800,1000,5,0,0
2019-01-12 15:33:33.950000-06:00,2019-01-12 15:33:37-06:00,0.3846153846153846,650,900,5,0,0
2019-01-12 15:33:41-06:00,2019-01-12 15:33:44.950000-06:00,0.22222222222222232,900,1100,5,0,0
2019-01-12 15:33:48.650000-06:00,2019-01-12 15:33:54.050000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-12 15:33:49.650000-06:00,2019-01-12 15:33:52.900000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-12 15:33:49.650000-06:00,2019-01-12 15:33:52.900000-06:00,0.16666666666666674,600,700,6,0,0
2019-01-12 15:33:49.650000-06:00,2019-01-12 15:33:54.050000-06:00,0.5,600,900,7,0,0
2019-01-12 15:33:50.800000-06:00,2019-01-12 15:33:54.050000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-12 15:33:54.400000-06:00,2019-01-12 15:34:00.750000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-12 15:33:56.350000-06:00,2019-01-12 15:33:59.750000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-12 15:33:56.850000-06:00,2019-01-12 15:33:59.750000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 15:33:56.850000-06:00,2019-01-12 15:34:01.800000-06:00,0.10526315789473695,950,1050,6,0,0
2019-01-12 15:34:00.900000-06:00,2019-01-12 15:34:05.650000-06:00,0.2857142857142858,700,900,7,0,0
2019-01-12 15:34:01.800000-06:00,2019-01-12 15:34:04.100000-06:00,0.5,500,750,5,0,0
2019-01-12 15:34:02.200000-06:00,2019-01-12 15:34:05.650000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-12 15:34:06.050000-06:00,2019-01-12 15:34:12.150000-06:00,0.33333333333333326,750,1000,8,0,0
2019-01-12 15:34:06.050000-06:00,2019-01-12 15:34:14.600000-06:00,0.3999999999999999,750,1050,10,0,0
2019-01-12 15:34:07.200000-06:00,2019-01-12 15:34:10.350000-06:00,0.1333333333333333,750,850,5,0,0
2019-01-12 15:34:08.050000-06:00,2019-01-12 15:34:12.150000-06:00,0.4545454545454546,550,800,7,0,0
2019-01-12 15:34:10.350000-06:00,2019-01-12 15:34:12.650000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-12 15:34:12.650000-06:00,2019-01-12 15:34:16.200000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-12 15:34:27.150000-06:00,2019-01-12 15:34:29.650000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 15:34:28.550000-06:00,2019-01-12 15:34:33.150000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-12 15:34:36.150000-06:00,2019-01-12 15:34:39.850000-06:00,0.3125,800,1050,5,0,0
2019-01-12 15:34:36.250000-06:00,2019-01-12 15:34:40.550000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-12 15:34:57.500000-06:00,2019-01-12 15:35:00.200000-06:00,0.25,600,750,5,0,0
2019-01-12 15:35:10.850000-06:00,2019-01-12 15:35:14.250000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-12 15:35:21.100000-06:00,2019-01-12 15:35:24.650000-06:00,0.46666666666666656,750,1100,5,0,0
2019-01-12 15:35:36.350000-06:00,2019-01-12 15:35:43.200000-06:00,0.5,600,900,10,0,0
2019-01-12 15:35:36.350000-06:00,2019-01-12 15:35:41-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-12 15:35:36.600000-06:00,2019-01-12 15:35:39-06:00,0.0,600,600,5,0,0
2019-01-12 15:35:36.600000-06:00,2019-01-12 15:35:40.150000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-12 15:35:36.600000-06:00,2019-01-12 15:35:39.100000-06:00,0.16666666666666674,600,700,5,0,0
2019-01-12 15:35:36.600000-06:00,2019-01-12 15:35:43.200000-06:00,0.5384615384615385,650,1000,9,0,0
2019-01-12 15:35:41-06:00,2019-01-12 15:35:43.200000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 15:35:41-06:00,2019-01-12 15:35:43.200000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-12 15:35:44.550000-06:00,2019-01-12 15:35:46.550000-06:00,0.375,400,550,5,0,0
2019-01-12 15:35:44.550000-06:00,2019-01-12 15:35:46.800000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-12 15:35:44.550000-06:00,2019-01-12 15:35:48.300000-06:00,0.5,500,750,7,0,0
2019-01-12 15:35:44.550000-06:00,2019-01-12 15:35:48.300000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-12 15:35:44.550000-06:00,2019-01-12 15:35:49.200000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-12 15:35:44.550000-06:00,2019-01-12 15:35:54.150000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-12 15:35:49.200000-06:00,2019-01-12 15:35:51.850000-06:00,0.4545454545454546,550,800,5,0,0
2019-01-12 15:35:49.400000-06:00,2019-01-12 15:35:53.700000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-12 15:35:49.750000-06:00,2019-01-12 15:35:54.150000-06:00,0.5,600,900,7,0,0
2019-01-12 15:35:51.850000-06:00,2019-01-12 15:35:54.150000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 15:35:56.800000-06:00,2019-01-12 15:36:03.200000-06:00,0.04761904761904767,1050,1100,7,0,0
2019-01-12 15:35:58.400000-06:00,2019-01-12 15:36:06.550000-06:00,0.5,600,900,12,0,0
2019-01-12 15:35:59-06:00,2019-01-12 15:36:07.500000-06:00,0.46153846153846145,650,950,12,0,0
2019-01-12 15:35:59.900000-06:00,2019-01-12 15:36:07.500000-06:00,0.5555555555555556,450,700,14,0,0
2019-01-12 15:36:00.050000-06:00,2019-01-12 15:36:02.150000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-12 15:36:00.050000-06:00,2019-01-12 15:36:07.500000-06:00,0.5,500,750,13,0,0
2019-01-12 15:36:00.050000-06:00,2019-01-12 15:36:04.200000-06:00,0.15384615384615374,650,750,7,0,0
2019-01-12 15:36:04.200000-06:00,2019-01-12 15:36:06.850000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-12 15:36:09-06:00,2019-01-12 15:36:12.750000-06:00,0.1428571428571428,700,800,6,0,0
2019-01-12 15:36:09-06:00,2019-01-12 15:36:12.750000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-12 15:36:14.500000-06:00,2019-01-12 15:36:19-06:00,0.5,600,900,7,0,0
2019-01-12 15:36:14.500000-06:00,2019-01-12 15:36:22-06:00,0.3999999999999999,750,1050,9,0,0
2019-01-12 15:36:15-06:00,2019-01-12 15:36:19.250000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-12 15:36:16-06:00,2019-01-12 15:36:17.950000-06:00,0.5,400,600,5,0,0
2019-01-12 15:36:19.400000-06:00,2019-01-12 15:36:23.700000-06:00,0.5384615384615385,650,1000,6,0,0
2019-01-12 15:36:28.050000-06:00,2019-01-12 15:36:30.500000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-12 15:36:28.250000-06:00,2019-01-12 15:36:30.500000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-12 15:36:31.550000-06:00,2019-01-12 15:36:38.250000-06:00,0.46153846153846145,650,950,9,0,0
2019-01-12 15:36:32.200000-06:00,2019-01-12 15:36:38.250000-06:00,0.2666666666666666,750,950,8,0,0
2019-01-12 15:36:34.050000-06:00,2019-01-12 15:36:37.200000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 15:36:34.050000-06:00,2019-01-12 15:36:37.200000-06:00,0.36363636363636354,550,750,6,0,0
2019-01-12 15:36:34.500000-06:00,2019-01-12 15:36:38.250000-06:00,0.5,600,900,6,0,0
2019-01-12 15:36:40.950000-06:00,2019-01-12 15:36:44.050000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-12 15:36:40.950000-06:00,2019-01-12 15:36:44.050000-06:00,0.46153846153846145,650,950,5,0,0
2019-01-12 15:36:41.300000-06:00,2019-01-12 15:36:44.050000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-12 15:37:18-06:00,2019-01-12 15:37:21.100000-06:00,0.2142857142857142,700,850,5,0,0
2019-01-12 15:37:18-06:00,2019-01-12 15:37:21.100000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-12 15:37:18.700000-06:00,2019-01-12 15:37:23.100000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-12 15:37:45.500000-06:00,2019-01-12 15:37:48.750000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-12 15:37:54.850000-06:00,2019-01-12 15:37:58.550000-06:00,0.25,800,1000,5,0,0
2019-01-12 15:37:54.850000-06:00,2019-01-12 15:37:58.800000-06:00,0.16666666666666674,900,1050,5,0,0
2019-01-12 15:37:56.750000-06:00,2019-01-12 15:37:58.800000-06:00,0.10000000000000009,500,550,5,0,0
2019-01-12 15:38:00.050000-06:00,2019-01-12 15:38:04.950000-06:00,0.2941176470588236,850,1100,6,0,0
2019-01-12 15:38:06.750000-06:00,2019-01-12 15:38:10.750000-06:00,0.4285714285714286,700,1000,6,0,0
2019-01-12 15:38:07.950000-06:00,2019-01-12 15:38:11.800000-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-12 15:38:17.350000-06:00,2019-01-12 15:38:21.650000-06:00,0.2666666666666666,750,950,6,0,0
2019-01-12 15:38:17.500000-06:00,2019-01-12 15:38:20.700000-06:00,0.3846153846153846,650,900,5,0,0
2019-01-12 15:38:17.700000-06:00,2019-01-12 15:38:20.700000-06:00,0.1428571428571428,700,800,5,0,0
2019-01-12 15:38:22.850000-06:00,2019-01-12 15:38:27.800000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-12 15:38:29.300000-06:00,2019-01-12 15:38:38-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-12 15:38:29.450000-06:00,2019-01-12 15:38:32.400000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-12 15:38:30.900000-06:00,2019-01-12 15:38:40.150000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-12 15:38:32.600000-06:00,2019-01-12 15:38:38-06:00,0.3846153846153846,650,900,8,0,0
2019-01-12 15:38:34.300000-06:00,2019-01-12 15:38:36.500000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 15:38:34.300000-06:00,2019-01-12 15:38:37.750000-06:00,0.25,600,750,6,0,0
2019-01-12 15:38:34.500000-06:00,2019-01-12 15:38:38-06:00,0.5,400,600,8,0,0
2019-01-12 15:38:42-06:00,2019-01-12 15:38:46.750000-06:00,0.375,800,1100,6,0,0
2019-01-12 15:38:43.700000-06:00,2019-01-12 15:38:45.850000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 15:38:43.900000-06:00,2019-01-12 15:38:45.850000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-12 15:38:48.050000-06:00,2019-01-12 15:38:53.650000-06:00,0.4444444444444444,450,650,11,0,0
2019-01-12 15:38:48.050000-06:00,2019-01-12 15:38:53.650000-06:00,0.30000000000000004,500,650,11,0,0
2019-01-12 15:38:48.050000-06:00,2019-01-12 15:38:53.650000-06:00,0.375,800,1100,7,0,0
2019-01-12 15:38:48.550000-06:00,2019-01-12 15:38:53.650000-06:00,0.18181818181818188,550,650,10,0,0
2019-01-12 15:38:48.550000-06:00,2019-01-12 15:38:53.650000-06:00,0.41666666666666674,600,850,8,0,0
2019-01-12 15:38:48.550000-06:00,2019-01-12 15:38:51.700000-06:00,0.2142857142857142,700,850,5,0,0
2019-01-12 15:38:50.850000-06:00,2019-01-12 15:38:53.650000-06:00,0.09090909090909083,550,600,6,0,0
2019-01-12 15:38:56.500000-06:00,2019-01-12 15:39:00.600000-06:00,0.46153846153846145,650,950,6,0,0
2019-01-12 15:38:59.250000-06:00,2019-01-12 15:39:01.950000-06:00,0.25,600,750,5,0,0
2019-01-12 15:40:23.450000-06:00,2019-01-12 15:40:26.050000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-12 15:40:23.450000-06:00,2019-01-12 15:40:26.850000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-12 15:40:23.450000-06:00,2019-01-12 15:40:26.950000-06:00,0.46666666666666656,750,1100,5,0,0
2019-01-12 15:40:25.300000-06:00,2019-01-12 15:40:28.600000-06:00,0.3571428571428572,700,950,5,0,0
2019-01-12 15:40:32.150000-06:00,2019-01-12 15:40:36.300000-06:00,0.10000000000000009,1000,1100,5,0,0
2019-01-12 15:40:38-06:00,2019-01-12 15:40:44.350000-06:00,0.46153846153846145,650,950,9,0,0
2019-01-12 15:40:38-06:00,2019-01-12 15:40:44.350000-06:00,0.3999999999999999,750,1050,8,0,0
2019-01-12 15:40:38.950000-06:00,2019-01-12 15:40:41.850000-06:00,0.5,400,600,7,0,0
2019-01-12 15:40:38.950000-06:00,2019-01-12 15:40:41-06:00,0.5555555555555556,450,700,5,0,0
2019-01-12 15:40:38.950000-06:00,2019-01-12 15:40:41.850000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-12 15:40:38.950000-06:00,2019-01-12 15:40:44.350000-06:00,0.3846153846153846,650,900,8,0,0
2019-01-12 15:40:44.650000-06:00,2019-01-12 15:40:48.800000-06:00,0.1578947368421053,950,1100,5,0,0
2019-01-12 15:40:45.750000-06:00,2019-01-12 15:40:47.750000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-12 15:40:52.250000-06:00,2019-01-12 15:41:05.700000-06:00,0.46666666666666656,750,1100,16,0,0
2019-01-12 15:40:53.300000-06:00,2019-01-12 15:40:57.200000-06:00,0.5,400,600,9,0,0
2019-01-12 15:40:53.300000-06:00,2019-01-12 15:40:57.200000-06:00,0.5555555555555556,450,700,8,0,0
2019-01-12 15:40:53.300000-06:00,2019-01-12 15:40:58.100000-06:00,0.5,600,900,7,0,0
2019-01-12 15:40:53.300000-06:00,2019-01-12 15:40:58.100000-06:00,0.19999999999999996,750,900,7,0,0
2019-01-12 15:40:53.700000-06:00,2019-01-12 15:41:00.300000-06:00,0.5,500,750,12,0,0
2019-01-12 15:40:55.250000-06:00,2019-01-12 15:40:58.100000-06:00,0.25,600,750,5,0,0
2019-01-12 15:40:57.450000-06:00,2019-01-12 15:41:00.300000-06:00,0.4444444444444444,450,650,6,0,0
2019-01-12 15:40:58.100000-06:00,2019-01-12 15:41:00.300000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-12 15:40:58.600000-06:00,2019-01-12 15:41:04.650000-06:00,0.5,600,900,9,0,0
2019-01-12 15:40:58.600000-06:00,2019-01-12 15:41:04.650000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-12 15:40:59.650000-06:00,2019-01-12 15:41:05.800000-06:00,0.4545454545454546,550,800,10,0,0
2019-01-12 15:41:01.100000-06:00,2019-01-12 15:41:05.100000-06:00,0.5,400,600,9,0,0
2019-01-12 15:41:01.100000-06:00,2019-01-12 15:41:05.800000-06:00,0.36363636363636354,550,750,8,0,0
2019-01-12 15:41:03.400000-06:00,2019-01-12 15:41:05.800000-06:00,0.2727272727272727,550,700,5,0,0
2019-01-12 15:41:07.300000-06:00,2019-01-12 15:41:09-06:00,0.25,400,500,5,0,0
2019-01-12 15:41:14.250000-06:00,2019-01-12 15:41:18-06:00,0.3999999999999999,750,1050,5,0,0
2019-01-12 15:41:14.450000-06:00,2019-01-12 15:41:18-06:00,0.4545454545454546,550,800,6,0,0
2019-01-12 15:42:44.600000-06:00,2019-01-12 15:42:47.400000-06:00,0.375,400,550,7,0,0
2019-01-12 15:42:44.600000-06:00,2019-01-12 15:42:47.400000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-12 15:42:44.850000-06:00,2019-01-12 15:42:47.400000-06:00,0.36363636363636354,550,750,5,0,0
2019-01-12 15:42:51.800000-06:00,2019-01-12 15:43:20.600000-06:00,0.46666666666666656,750,1100,31,0,0
2019-01-12 15:42:56.500000-06:00,2019-01-12 15:42:59.350000-06:00,0.5,600,900,5,0,0
2019-01-12 15:43:00.450000-06:00,2019-01-12 15:43:09.700000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-12 15:43:01.450000-06:00,2019-01-12 15:43:08.700000-06:00,0.5,600,900,11,0,0
2019-01-12 15:43:01.550000-06:00,2019-01-12 15:43:06.300000-06:00,0.4545454545454546,550,800,8,0,0
2019-01-12 15:43:02.350000-06:00,2019-01-12 15:43:04.750000-06:00,0.5,400,600,6,0,0
2019-01-12 15:43:02.350000-06:00,2019-01-12 15:43:05.500000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-12 15:43:02.350000-06:00,2019-01-12 15:43:05.500000-06:00,0.5,500,750,6,0,0
2019-01-12 15:43:13.050000-06:00,2019-01-12 15:43:20.300000-06:00,0.5,600,900,10,0,0
2019-01-12 15:43:13.050000-06:00,2019-01-12 15:43:20.600000-06:00,0.5384615384615385,650,1000,10,0,0
2019-01-12 15:43:16.600000-06:00,2019-01-12 15:43:19.600000-06:00,0.33333333333333326,450,600,7,0,0
2019-01-12 15:43:16.600000-06:00,2019-01-12 15:43:20.800000-06:00,0.5555555555555556,450,700,9,0,0
2019-01-12 15:43:17.450000-06:00,2019-01-12 15:43:20.300000-06:00,0.23076923076923084,650,800,5,0,0
2019-01-12 15:43:17.650000-06:00,2019-01-12 15:43:20.800000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-12 15:43:24.900000-06:00,2019-01-12 15:43:28.350000-06:00,0.125,800,900,5,0,0
2019-01-12 15:43:24.900000-06:00,2019-01-12 15:43:28.350000-06:00,0.5384615384615385,650,1000,5,0,0
2019-01-12 15:43:24.900000-06:00,2019-01-12 15:43:28.350000-06:00,0.25,800,1000,5,0,0
2019-01-12 15:43:29.500000-06:00,2019-01-12 15:43:32.800000-06:00,0.2857142857142858,700,900,5,0,0
2019-01-12 15:43:29.900000-06:00,2019-01-12 15:43:32.800000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-12 15:43:42.250000-06:00,2019-01-12 15:43:45.150000-06:00,0.5,400,600,7,0,0
2019-01-12 15:43:42.250000-06:00,2019-01-12 15:43:45.150000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 15:43:42.250000-06:00,2019-01-12 15:43:47.800000-06:00,0.3999999999999999,750,1050,7,0,0
2019-01-12 15:43:42.550000-06:00,2019-01-12 15:43:45.150000-06:00,0.16666666666666674,600,700,5,0,0
2019-01-12 15:44:00.350000-06:00,2019-01-12 15:44:03.850000-06:00,0.5,600,900,6,0,0
2019-01-12 15:44:00.350000-06:00,2019-01-12 15:44:04.200000-06:00,0.46153846153846145,650,950,6,0,0
2019-01-12 15:44:01.850000-06:00,2019-01-12 15:44:04.200000-06:00,0.30000000000000004,500,650,5,0,0
2019-01-12 15:44:22.150000-06:00,2019-01-12 15:44:32.450000-06:00,0.46153846153846145,650,950,14,0,0
2019-01-12 15:44:22.150000-06:00,2019-01-12 15:44:26.300000-06:00,0.2666666666666666,750,950,6,0,0
2019-01-12 15:44:26.300000-06:00,2019-01-12 15:44:29.850000-06:00,0.15384615384615374,650,750,6,0,0
2019-01-12 15:44:26.300000-06:00,2019-01-12 15:44:30.650000-06:00,0.23076923076923084,650,800,7,0,0
2019-01-12 15:44:29.100000-06:00,2019-01-12 15:44:32.450000-06:00,0.2666666666666666,750,950,5,0,0
2019-01-12 15:44:32.450000-06:00,2019-01-12 15:44:35.250000-06:00,0.5555555555555556,450,700,6,0,0
2019-01-12 15:44:33.450000-06:00,2019-01-12 15:44:38.800000-06:00,0.4545454545454546,550,800,9,0,0
2019-01-12 15:44:35.250000-06:00,2019-01-12 15:44:38.800000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-12 15:44:35.550000-06:00,2019-01-12 15:44:38.800000-06:00,0.5,500,750,6,0,0
