start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-29 13:48:25.560000-06:00,2019-01-29 13:48:28.310000-06:00,0.4545454545454546,550,800,5,0,1
2019-01-29 13:48:25.560000-06:00,2019-01-29 13:48:31.760000-06:00,0.4285714285714286,700,1000,8,0,1
2019-01-29 13:48:25.560000-06:00,2019-01-29 13:48:29.310000-06:00,0.375,800,1100,5,0,1
2019-01-29 13:48:26.010000-06:00,2019-01-29 13:48:30.810000-06:00,0.3846153846153846,650,900,7,0,1
2019-01-29 13:48:32.010000-06:00,2019-01-29 13:48:37.410000-06:00,0.3999999999999999,750,1050,7,0,1
2019-01-29 13:48:35.460000-06:00,2019-01-29 13:48:38.610000-06:00,0.5,500,750,6,0,1
2019-01-29 13:49:07.210000-06:00,2019-01-29 13:49:14.310000-06:00,0.5384615384615385,650,1000,9,0,1
2019-01-29 13:49:08.810000-06:00,2019-01-29 13:49:14.310000-06:00,0.46666666666666656,750,1100,7,0,1
2019-01-29 13:49:10.660000-06:00,2019-01-29 13:49:14.760000-06:00,0.25,600,750,7,0,1
2019-01-29 13:49:10.660000-06:00,2019-01-29 13:49:14.760000-06:00,0.41666666666666674,600,850,7,0,1
2019-01-29 13:49:16.210000-06:00,2019-01-29 13:49:20.960000-06:00,0.2941176470588236,850,1100,6,0,1
2019-01-29 13:49:17.360000-06:00,2019-01-29 13:49:20.960000-06:00,0.11764705882352944,850,950,5,0,1
2019-01-29 13:49:17.510000-06:00,2019-01-29 13:49:20.960000-06:00,0.125,800,900,5,0,1
2019-01-29 13:49:21.210000-06:00,2019-01-29 13:49:25.010000-06:00,0.3125,800,1050,5,0,1
2019-01-29 13:49:58.960000-06:00,2019-01-29 13:50:07.360000-06:00,0.3846153846153846,650,900,12,0,1
2019-01-29 13:49:58.960000-06:00,2019-01-29 13:50:07.360000-06:00,0.5384615384615385,650,1000,12,0,1
2019-01-29 13:49:59.260000-06:00,2019-01-29 13:50:02.660000-06:00,0.07692307692307687,650,700,6,0,1
2019-01-29 13:49:59.260000-06:00,2019-01-29 13:50:03.410000-06:00,0.15384615384615374,650,750,7,0,1
2019-01-29 13:49:59.260000-06:00,2019-01-29 13:50:04.510000-06:00,0.10000000000000009,1000,1100,6,0,1
2019-01-29 13:50:03.760000-06:00,2019-01-29 13:50:07.360000-06:00,0.15384615384615374,650,750,6,0,1
2019-01-29 13:50:03.760000-06:00,2019-01-29 13:50:07.360000-06:00,0.4545454545454546,550,800,6,0,1
2019-01-29 13:50:04.960000-06:00,2019-01-29 13:50:09.460000-06:00,0.46666666666666656,750,1100,6,0,1
2019-01-29 13:50:11.260000-06:00,2019-01-29 13:50:15.260000-06:00,0.375,800,1100,5,0,1
2019-01-29 13:50:13.210000-06:00,2019-01-29 13:50:15.860000-06:00,0.4545454545454546,550,800,5,0,1
2019-01-29 13:50:33.160000-06:00,2019-01-29 13:50:55.910000-06:00,0.46666666666666656,750,1100,24,0,1
2019-01-29 13:50:36.210000-06:00,2019-01-29 13:50:38.360000-06:00,0.33333333333333326,450,600,5,0,1
2019-01-29 13:50:36.210000-06:00,2019-01-29 13:50:38.460000-06:00,0.5555555555555556,450,700,5,0,1
2019-01-29 13:50:36.210000-06:00,2019-01-29 13:50:39.360000-06:00,0.3846153846153846,650,900,5,0,1
2019-01-29 13:50:36.660000-06:00,2019-01-29 13:50:39.260000-06:00,0.4545454545454546,550,800,5,0,1
2019-01-29 13:50:40.360000-06:00,2019-01-29 13:50:43.460000-06:00,0.5,400,600,7,0,1
2019-01-29 13:50:40.760000-06:00,2019-01-29 13:50:45.160000-06:00,0.5555555555555556,450,700,9,0,1
2019-01-29 13:50:40.760000-06:00,2019-01-29 13:50:44.310000-06:00,0.4545454545454546,550,800,6,0,1
2019-01-29 13:50:41.860000-06:00,2019-01-29 13:50:48.910000-06:00,0.41666666666666674,600,850,10,0,1
2019-01-29 13:50:41.860000-06:00,2019-01-29 13:50:46.010000-06:00,0.2666666666666666,750,950,6,0,1
2019-01-29 13:50:46.010000-06:00,2019-01-29 13:50:48.210000-06:00,0.5,400,600,5,0,1
2019-01-29 13:50:46.010000-06:00,2019-01-29 13:50:48.910000-06:00,0.3999999999999999,500,700,6,0,1
2019-01-29 13:50:46.610000-06:00,2019-01-29 13:50:54.060000-06:00,0.5384615384615385,650,1000,10,0,1
2019-01-29 13:50:49.910000-06:00,2019-01-29 13:50:53.060000-06:00,0.5,400,600,7,0,1
2019-01-29 13:50:49.910000-06:00,2019-01-29 13:50:52.310000-06:00,0.3999999999999999,500,700,5,0,1
2019-01-29 13:50:49.910000-06:00,2019-01-29 13:50:53.060000-06:00,0.5,500,750,6,0,1
2019-01-29 13:50:49.910000-06:00,2019-01-29 13:50:53.060000-06:00,0.2857142857142858,700,900,5,0,1
2019-01-29 13:50:50.410000-06:00,2019-01-29 13:50:53.060000-06:00,0.25,600,750,5,0,1
2019-01-29 13:51:12.210000-06:00,2019-01-29 13:51:16.060000-06:00,0.3125,800,1050,5,0,1
2019-01-29 13:51:23.110000-06:00,2019-01-29 13:51:28.410000-06:00,0.4285714285714286,700,1000,7,0,1
2019-01-29 13:51:23.110000-06:00,2019-01-29 13:51:26.860000-06:00,0.17647058823529416,850,1000,5,0,1
2019-01-29 13:51:25.460000-06:00,2019-01-29 13:51:28.410000-06:00,0.2142857142857142,700,850,5,0,1
2019-01-29 13:51:29.860000-06:00,2019-01-29 13:51:38.960000-06:00,0.46666666666666656,750,1100,11,0,1
2019-01-29 13:51:30.960000-06:00,2019-01-29 13:51:34.510000-06:00,0.5,500,750,7,0,1
2019-01-29 13:51:30.960000-06:00,2019-01-29 13:51:37.360000-06:00,0.4545454545454546,550,800,10,0,1
2019-01-29 13:51:30.960000-06:00,2019-01-29 13:51:38.960000-06:00,0.5,600,900,12,0,1
2019-01-29 13:51:30.960000-06:00,2019-01-29 13:51:38.960000-06:00,0.5384615384615385,650,1000,11,0,1
2019-01-29 13:51:31.110000-06:00,2019-01-29 13:51:36.610000-06:00,0.33333333333333326,450,600,11,0,1
2019-01-29 13:51:31.110000-06:00,2019-01-29 13:51:37.260000-06:00,0.5555555555555556,450,700,12,0,1
2019-01-29 13:51:34.960000-06:00,2019-01-29 13:51:37.360000-06:00,0.5,500,750,5,0,1
2019-01-29 13:51:40.610000-06:00,2019-01-29 13:51:42.510000-06:00,0.22222222222222232,450,550,5,0,1
2019-01-29 13:51:46.110000-06:00,2019-01-29 13:51:48.810000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-29 13:52:07.760000-06:00,2019-01-29 13:52:11.260000-06:00,0.1875,800,950,5,0,1
2019-01-29 13:52:14.910000-06:00,2019-01-29 13:52:25.110000-06:00,0.46666666666666656,750,1100,12,0,1
2019-01-29 13:52:15.010000-06:00,2019-01-29 13:52:26.260000-06:00,0.5384615384615385,650,1000,15,0,1
2019-01-29 13:52:16.310000-06:00,2019-01-29 13:52:19.460000-06:00,0.5,500,750,6,0,1
2019-01-29 13:52:18.160000-06:00,2019-01-29 13:52:22.310000-06:00,0.4545454545454546,550,800,7,0,1
2019-01-29 13:52:18.710000-06:00,2019-01-29 13:52:26.260000-06:00,0.3846153846153846,650,900,11,0,1
2019-01-29 13:52:20.260000-06:00,2019-01-29 13:52:24.710000-06:00,0.5555555555555556,450,700,9,0,1
2019-01-29 13:52:20.610000-06:00,2019-01-29 13:52:22.460000-06:00,0.11111111111111116,450,500,5,0,1
2019-01-29 13:52:22.460000-06:00,2019-01-29 13:52:25.410000-06:00,0.23076923076923084,650,800,5,0,1
2019-01-29 13:52:24.210000-06:00,2019-01-29 13:52:26.110000-06:00,0.375,400,550,5,0,1
2019-01-29 13:52:53.160000-06:00,2019-01-29 13:52:56.610000-06:00,0.46666666666666656,750,1100,5,0,1
2019-01-29 13:53:10.510000-06:00,2019-01-29 13:53:13.460000-06:00,0.5,500,750,6,0,1
2019-01-29 13:53:10.510000-06:00,2019-01-29 13:53:13.110000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-29 13:53:11.260000-06:00,2019-01-29 13:53:13.460000-06:00,0.19999999999999996,500,600,5,0,1
2019-01-29 13:53:52.660000-06:00,2019-01-29 13:53:58.410000-06:00,0.375,800,1100,7,0,1
2019-01-29 13:53:54.860000-06:00,2019-01-29 13:53:58.410000-06:00,0.5,600,900,6,0,1
2019-01-29 13:53:54.860000-06:00,2019-01-29 13:53:58.410000-06:00,0.33333333333333326,750,1000,5,0,1
2019-01-29 13:54:36.210000-06:00,2019-01-29 13:54:42.160000-06:00,0.5,400,600,13,0,1
2019-01-29 13:54:36.210000-06:00,2019-01-29 13:54:42.160000-06:00,0.5555555555555556,450,700,11,0,1
2019-01-29 13:54:36.210000-06:00,2019-01-29 13:54:46.210000-06:00,0.4545454545454546,550,800,16,0,1
2019-01-29 13:54:36.210000-06:00,2019-01-29 13:54:48.110000-06:00,0.5,600,900,17,0,1
2019-01-29 13:54:36.210000-06:00,2019-01-29 13:54:48.110000-06:00,0.46153846153846145,650,950,16,0,1
2019-01-29 13:54:36.210000-06:00,2019-01-29 13:54:42.960000-06:00,0.46666666666666656,750,1100,8,0,1
2019-01-29 13:54:36.360000-06:00,2019-01-29 13:54:42.160000-06:00,0.36363636363636354,550,750,10,0,1
2019-01-29 13:54:42.960000-06:00,2019-01-29 13:54:46.210000-06:00,0.36363636363636354,550,750,6,0,1
2019-01-29 13:54:43.310000-06:00,2019-01-29 13:54:48.110000-06:00,0.23529411764705888,850,1050,6,0,1
2019-01-29 13:55:21.910000-06:00,2019-01-29 13:55:24.510000-06:00,0.16666666666666674,600,700,5,0,1
2019-01-29 13:55:21.910000-06:00,2019-01-29 13:55:24.510000-06:00,0.4545454545454546,550,800,5,0,1
2019-01-29 13:55:21.910000-06:00,2019-01-29 13:55:26.760000-06:00,0.3125,800,1050,6,0,1
2019-01-29 13:55:22.160000-06:00,2019-01-29 13:55:26.760000-06:00,0.25,800,1000,6,0,1
2019-01-29 13:55:32.010000-06:00,2019-01-29 13:55:37.510000-06:00,0.3999999999999999,750,1050,7,0,1
2019-01-29 13:55:35.110000-06:00,2019-01-29 13:55:38.110000-06:00,0.41666666666666674,600,850,5,0,1
2019-01-29 13:55:35.360000-06:00,2019-01-29 13:55:38.110000-06:00,0.5,400,600,6,0,1
2019-01-29 13:55:35.360000-06:00,2019-01-29 13:55:38.110000-06:00,0.33333333333333326,600,800,5,0,1
2019-01-29 13:55:54.310000-06:00,2019-01-29 13:55:56.610000-06:00,0.30000000000000004,500,650,5,0,1
2019-01-29 13:55:54.310000-06:00,2019-01-29 13:55:57.360000-06:00,0.5,500,750,6,0,1
2019-01-29 13:55:54.310000-06:00,2019-01-29 13:55:57.360000-06:00,0.3076923076923077,650,850,5,0,1
2019-01-29 13:55:58.660000-06:00,2019-01-29 13:56:04.110000-06:00,0.3999999999999999,750,1050,7,0,1
2019-01-29 13:55:58.860000-06:00,2019-01-29 13:56:02.310000-06:00,0.125,800,900,5,0,1
2019-01-29 13:56:02.710000-06:00,2019-01-29 13:56:05.460000-06:00,0.25,600,750,5,0,1
2019-01-29 13:56:31.710000-06:00,2019-01-29 13:56:35.360000-06:00,0.46666666666666656,750,1100,5,0,1
2019-01-29 13:56:51.960000-06:00,2019-01-29 13:56:56.860000-06:00,0.16666666666666674,900,1050,6,0,1
2019-01-29 13:56:53.960000-06:00,2019-01-29 13:56:57.460000-06:00,0.3571428571428572,700,950,5,0,1
2019-01-29 13:56:56.760000-06:00,2019-01-29 13:56:59.060000-06:00,0.5555555555555556,450,700,5,0,1
2019-01-29 13:56:56.860000-06:00,2019-01-29 13:56:59.060000-06:00,0.33333333333333326,450,600,5,0,1
2019-01-29 13:57:01.460000-06:00,2019-01-29 13:57:04.710000-06:00,0.5,600,900,5,0,1
2019-01-29 13:57:01.460000-06:00,2019-01-29 13:57:04.710000-06:00,0.3571428571428572,700,950,5,0,1
2019-01-29 13:57:02.960000-06:00,2019-01-29 13:57:04.710000-06:00,0.25,400,500,5,0,1
2019-01-29 13:57:05.910000-06:00,2019-01-29 13:57:11.060000-06:00,0.22222222222222232,900,1100,6,0,1
2019-01-29 13:57:06.110000-06:00,2019-01-29 13:57:09.960000-06:00,0.11111111111111116,900,1000,5,0,1
2019-01-29 13:57:11.510000-06:00,2019-01-29 13:57:17.110000-06:00,0.46666666666666656,750,1100,7,0,1
2019-01-29 13:57:22.860000-06:00,2019-01-29 13:57:25.510000-06:00,0.5,500,750,5,0,1
2019-01-29 13:57:44.010000-06:00,2019-01-29 13:57:46.310000-06:00,0.30000000000000004,500,650,5,0,1
2019-01-29 13:57:44.010000-06:00,2019-01-29 13:57:47.060000-06:00,0.5,500,750,6,0,1
2019-01-29 13:57:44.010000-06:00,2019-01-29 13:57:47.160000-06:00,0.3846153846153846,650,900,5,0,1
2019-01-29 13:57:44.010000-06:00,2019-01-29 13:57:51.110000-06:00,0.5384615384615385,650,1000,9,0,1
2019-01-29 13:57:44.010000-06:00,2019-01-29 13:57:51.110000-06:00,0.22222222222222232,900,1100,8,0,1
2019-01-29 13:57:47.310000-06:00,2019-01-29 13:57:51.110000-06:00,0.5,600,900,6,0,1
2019-01-29 13:57:48.460000-06:00,2019-01-29 13:57:51.110000-06:00,0.25,600,750,5,0,1
2019-01-29 13:57:55.260000-06:00,2019-01-29 13:57:58.110000-06:00,0.23076923076923084,650,800,5,0,1
2019-01-29 13:57:55.560000-06:00,2019-01-29 13:57:57.760000-06:00,0.4444444444444444,450,650,5,0,1
2019-01-29 13:58:28.360000-06:00,2019-01-29 13:58:30.910000-06:00,0.33333333333333326,450,600,6,0,1
2019-01-29 13:58:28.360000-06:00,2019-01-29 13:58:36.310000-06:00,0.36363636363636354,550,750,13,0,1
2019-01-29 13:58:28.360000-06:00,2019-01-29 13:58:32.360000-06:00,0.2857142857142858,700,900,6,0,1
2019-01-29 13:58:28.360000-06:00,2019-01-29 13:58:32.360000-06:00,0.5384615384615385,650,1000,6,0,1
2019-01-29 13:58:28.360000-06:00,2019-01-29 13:58:34.960000-06:00,0.46666666666666656,750,1100,8,0,1
2019-01-29 13:58:32.910000-06:00,2019-01-29 13:58:36.310000-06:00,0.25,600,750,6,0,1
2019-01-29 13:59:18.610000-06:00,2019-01-29 13:59:23.260000-06:00,0.46666666666666656,750,1100,6,0,1
2019-01-29 13:59:20.660000-06:00,2019-01-29 13:59:23.260000-06:00,0.5,500,750,5,0,1
2019-01-29 13:59:24.460000-06:00,2019-01-29 13:59:30.210000-06:00,0.2727272727272727,550,700,10,0,1
2019-01-29 13:59:24.460000-06:00,2019-01-29 13:59:30.210000-06:00,0.4545454545454546,550,800,10,0,1
2019-01-29 13:59:24.460000-06:00,2019-01-29 13:59:29.960000-06:00,0.41666666666666674,600,850,9,0,1
2019-01-29 13:59:24.460000-06:00,2019-01-29 13:59:27.810000-06:00,0.07692307692307687,650,700,6,0,1
2019-01-29 13:59:59.610000-06:00,2019-01-29 14:00:02.070000-06:00,0.18181818181818188,550,650,5,0,1
2019-01-29 13:59:59.610000-06:00,2019-01-29 14:00:03.070000-06:00,0.5384615384615385,650,1000,5,0,1
2019-01-29 14:00:34.870000-06:00,2019-01-29 14:00:39.620000-06:00,0.46153846153846145,650,950,7,0,1
2019-01-29 14:00:35.820000-06:00,2019-01-29 14:00:39.620000-06:00,0.3076923076923077,650,850,6,0,1
2019-01-29 14:00:36.670000-06:00,2019-01-29 14:00:39.620000-06:00,0.23076923076923084,650,800,5,0,1
2019-01-29 14:00:41.920000-06:00,2019-01-29 14:00:44.170000-06:00,0.375,400,550,6,0,1
2019-01-29 14:00:41.920000-06:00,2019-01-29 14:00:47.920000-06:00,0.5,600,900,9,0,1
2019-01-29 14:00:41.920000-06:00,2019-01-29 14:00:47.920000-06:00,0.3846153846153846,650,900,9,0,1
2019-01-29 14:00:41.920000-06:00,2019-01-29 14:00:47.920000-06:00,0.2941176470588236,850,1100,7,0,1
2019-01-29 14:00:42.320000-06:00,2019-01-29 14:00:46.220000-06:00,0.16666666666666674,600,700,7,0,1
2019-01-29 14:00:42.320000-06:00,2019-01-29 14:00:47.020000-06:00,0.33333333333333326,600,800,8,0,1
2019-01-29 14:00:49.470000-06:00,2019-01-29 14:00:52.820000-06:00,0.2666666666666666,750,950,5,0,1
2019-01-29 14:01:13.270000-06:00,2019-01-29 14:01:16.720000-06:00,0.3125,800,1050,5,0,1
2019-01-29 14:01:16.020000-06:00,2019-01-29 14:01:18.570000-06:00,0.5,500,750,5,0,1
2019-01-29 14:01:28.070000-06:00,2019-01-29 14:01:30.720000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-29 14:01:28.070000-06:00,2019-01-29 14:01:30.720000-06:00,0.4545454545454546,550,800,5,0,1
2019-01-29 14:01:28.070000-06:00,2019-01-29 14:01:31.020000-06:00,0.3076923076923077,650,850,5,0,1
2019-01-29 14:01:28.070000-06:00,2019-01-29 14:01:33.820000-06:00,0.46153846153846145,650,950,8,0,1
2019-01-29 14:01:28.070000-06:00,2019-01-29 14:01:35.020000-06:00,0.46666666666666656,750,1100,8,0,1
2019-01-29 14:01:36.270000-06:00,2019-01-29 14:01:38.720000-06:00,0.5,500,750,5,0,1
2019-01-29 14:01:36.270000-06:00,2019-01-29 14:01:39.620000-06:00,0.19999999999999996,750,900,5,0,1
2019-01-29 14:01:36.270000-06:00,2019-01-29 14:01:39.620000-06:00,0.46153846153846145,650,950,5,0,1
2019-01-29 14:01:45.770000-06:00,2019-01-29 14:01:50.720000-06:00,0.4285714285714286,700,1000,7,0,1
2019-01-29 14:01:46.120000-06:00,2019-01-29 14:01:50.720000-06:00,0.25,800,1000,6,0,1
2019-01-29 14:01:58.520000-06:00,2019-01-29 14:02:00.620000-06:00,0.10000000000000009,500,550,5,0,1
2019-01-29 14:03:38.270000-06:00,2019-01-29 14:03:41.420000-06:00,0.2142857142857142,700,850,5,0,1
2019-01-29 14:03:38.270000-06:00,2019-01-29 14:03:41.420000-06:00,0.3571428571428572,700,950,5,0,1
2019-01-29 14:03:48.770000-06:00,2019-01-29 14:03:53.820000-06:00,0.4285714285714286,700,1000,7,0,1
2019-01-29 14:04:16.370000-06:00,2019-01-29 14:04:19.520000-06:00,0.1333333333333333,750,850,5,0,1
2019-01-29 14:04:30.820000-06:00,2019-01-29 14:04:35.570000-06:00,0.46666666666666656,750,1100,6,0,1
2019-01-29 14:04:34.470000-06:00,2019-01-29 14:04:38.270000-06:00,0.5,500,750,7,0,1
2019-01-29 14:04:34.970000-06:00,2019-01-29 14:04:38.270000-06:00,0.25,600,750,6,0,1
2019-01-29 14:05:18.370000-06:00,2019-01-29 14:05:20.870000-06:00,0.5,400,600,6,0,1
2019-01-29 14:05:18.370000-06:00,2019-01-29 14:05:20.870000-06:00,0.36363636363636354,550,750,5,0,1
2019-01-29 14:05:22.170000-06:00,2019-01-29 14:05:25.470000-06:00,0.5384615384615385,650,1000,5,0,1
2019-01-29 14:05:48.570000-06:00,2019-01-29 14:05:51.820000-06:00,0.46153846153846145,650,950,5,0,1
2019-01-29 14:06:48.770000-06:00,2019-01-29 14:06:52.420000-06:00,0.46666666666666656,750,1100,5,0,1
2019-01-29 14:06:48.970000-06:00,2019-01-29 14:06:52.420000-06:00,0.3571428571428572,700,950,5,0,1
2019-01-29 14:07:48.320000-06:00,2019-01-29 14:07:51.470000-06:00,0.5384615384615385,650,1000,5,0,1
2019-01-29 14:07:48.470000-06:00,2019-01-29 14:07:51.470000-06:00,0.3076923076923077,650,850,5,0,1
2019-01-29 14:08:03.720000-06:00,2019-01-29 14:08:06.820000-06:00,0.3999999999999999,500,700,6,0,1
2019-01-29 14:08:31.870000-06:00,2019-01-29 14:08:34.570000-06:00,0.25,600,750,5,0,1
2019-01-29 14:08:31.870000-06:00,2019-01-29 14:08:36.920000-06:00,0.41666666666666674,600,850,8,0,1
2019-01-29 14:08:32.020000-06:00,2019-01-29 14:08:34.570000-06:00,0.2727272727272727,550,700,5,0,1
2019-01-29 14:08:32.020000-06:00,2019-01-29 14:08:36.920000-06:00,0.3571428571428572,700,950,7,0,1
2019-01-29 14:08:55.670000-06:00,2019-01-29 14:09:00.220000-06:00,0.3999999999999999,750,1050,6,0,1
2019-01-29 14:08:56.720000-06:00,2019-01-29 14:08:59.270000-06:00,0.5,500,750,5,0,1
2019-01-29 14:09:08.020000-06:00,2019-01-29 14:09:11.370000-06:00,0.46666666666666656,750,1100,5,0,1
2019-01-29 14:09:17.820000-06:00,2019-01-29 14:09:25.420000-06:00,0.2666666666666666,750,950,10,0,1
2019-01-29 14:09:17.820000-06:00,2019-01-29 14:09:26.670000-06:00,0.3999999999999999,750,1050,11,0,1
2019-01-29 14:09:18.720000-06:00,2019-01-29 14:09:21.120000-06:00,0.5,400,600,6,0,1
2019-01-29 14:09:18.920000-06:00,2019-01-29 14:09:21.120000-06:00,0.5555555555555556,450,700,5,0,1
2019-01-29 14:09:19.220000-06:00,2019-01-29 14:09:22.170000-06:00,0.1428571428571428,700,800,5,0,1
2019-01-29 14:09:19.220000-06:00,2019-01-29 14:09:26.670000-06:00,0.5,600,900,11,0,1
2019-01-29 14:09:21.470000-06:00,2019-01-29 14:09:24.620000-06:00,0.5,400,600,7,0,1
2019-01-29 14:09:21.470000-06:00,2019-01-29 14:09:24.620000-06:00,0.5,500,750,6,0,1
2019-01-29 14:09:22.320000-06:00,2019-01-29 14:09:24.620000-06:00,0.30000000000000004,500,650,5,0,1
2019-01-29 14:09:22.570000-06:00,2019-01-29 14:09:26.670000-06:00,0.4545454545454546,550,800,7,0,1
2019-01-29 14:10:57.070000-06:00,2019-01-29 14:11:00.520000-06:00,0.4285714285714286,700,1000,5,0,1
2019-01-29 14:11:41.870000-06:00,2019-01-29 14:11:44.820000-06:00,0.41666666666666674,600,850,5,0,1
2019-01-29 14:11:50.870000-06:00,2019-01-29 14:11:54.120000-06:00,0.4545454545454546,550,800,6,0,1
2019-01-29 14:11:51.720000-06:00,2019-01-29 14:11:54.120000-06:00,0.18181818181818188,550,650,5,0,1
2019-01-29 14:12:13.820000-06:00,2019-01-29 14:12:17.470000-06:00,0.5,600,900,6,0,1
2019-01-29 14:12:46.320000-06:00,2019-01-29 14:12:48.770000-06:00,0.375,400,550,6,0,1
2019-01-29 14:13:58.420000-06:00,2019-01-29 14:14:01.670000-06:00,0.1333333333333333,750,850,5,0,1
2019-01-29 14:13:58.420000-06:00,2019-01-29 14:14:03.270000-06:00,0.375,800,1100,6,0,1
2019-01-29 14:14:00.070000-06:00,2019-01-29 14:14:02.170000-06:00,0.5,400,600,5,0,1
2019-01-29 14:14:00.370000-06:00,2019-01-29 14:14:03.420000-06:00,0.3999999999999999,500,700,6,0,1
2019-01-29 14:14:04.520000-06:00,2019-01-29 14:14:08.920000-06:00,0.2727272727272727,550,700,8,0,1
2019-01-29 14:14:04.520000-06:00,2019-01-29 14:14:08.920000-06:00,0.3846153846153846,650,900,7,0,1
2019-01-29 14:14:04.670000-06:00,2019-01-29 14:14:06.870000-06:00,0.19999999999999996,500,600,5,0,1
2019-01-29 14:14:05.170000-06:00,2019-01-29 14:14:08.920000-06:00,0.2941176470588236,850,1100,5,0,1
2019-01-29 14:14:45.370000-06:00,2019-01-29 14:14:55.970000-06:00,0.5384615384615385,650,1000,14,0,1
2019-01-29 14:14:45.370000-06:00,2019-01-29 14:14:49.770000-06:00,0.1875,800,950,6,0,1
2019-01-29 14:14:48.020000-06:00,2019-01-29 14:14:51.970000-06:00,0.4444444444444444,450,650,8,0,1
2019-01-29 14:14:48.220000-06:00,2019-01-29 14:14:52.770000-06:00,0.3076923076923077,650,850,7,0,1
2019-01-29 14:14:50.270000-06:00,2019-01-29 14:14:54.520000-06:00,0.33333333333333326,750,1000,6,0,1
2019-01-29 14:14:52.920000-06:00,2019-01-29 14:14:55.970000-06:00,0.3076923076923077,650,850,5,0,1
2019-01-29 14:14:53.120000-06:00,2019-01-29 14:14:55.970000-06:00,0.23076923076923084,650,800,5,0,1
2019-01-29 14:14:58.170000-06:00,2019-01-29 14:15:01.770000-06:00,0.25,800,1000,5,0,1
2019-01-29 14:14:58.170000-06:00,2019-01-29 14:15:02.920000-06:00,0.2941176470588236,850,1100,6,0,1
2019-01-29 14:15:37.370000-06:00,2019-01-29 14:15:40.420000-06:00,0.3999999999999999,500,700,6,0,1
2019-01-29 14:16:17.420000-06:00,2019-01-29 14:16:30.920000-06:00,0.5,600,900,20,0,1
2019-01-29 14:16:17.420000-06:00,2019-01-29 14:16:30.920000-06:00,0.46153846153846145,650,950,18,0,1
2019-01-29 14:16:17.420000-06:00,2019-01-29 14:16:30.920000-06:00,0.33333333333333326,750,1000,17,0,1
2019-01-29 14:16:18.420000-06:00,2019-01-29 14:16:30.020000-06:00,0.5,500,750,19,0,1
2019-01-29 14:16:18.420000-06:00,2019-01-29 14:16:30.020000-06:00,0.36363636363636354,550,750,18,0,1
2019-01-29 14:16:19.820000-06:00,2019-01-29 14:16:22.870000-06:00,0.5,400,600,7,0,1
2019-01-29 14:16:19.920000-06:00,2019-01-29 14:16:30.020000-06:00,0.5555555555555556,450,700,19,0,1
2019-01-29 14:16:24.820000-06:00,2019-01-29 14:16:30.020000-06:00,0.5,400,600,12,0,1
2019-01-29 14:16:34.720000-06:00,2019-01-29 14:16:37.320000-06:00,0.5,400,600,6,0,1
2019-01-29 14:16:34.720000-06:00,2019-01-29 14:16:38.820000-06:00,0.36363636363636354,550,750,7,0,1
2019-01-29 14:16:34.720000-06:00,2019-01-29 14:16:43.970000-06:00,0.4545454545454546,550,800,14,0,1
2019-01-29 14:16:34.720000-06:00,2019-01-29 14:16:39.620000-06:00,0.3999999999999999,750,1050,7,0,1
2019-01-29 14:16:35.770000-06:00,2019-01-29 14:16:43.970000-06:00,0.23076923076923084,650,800,12,0,1
2019-01-29 14:16:39.620000-06:00,2019-01-29 14:16:42.520000-06:00,0.0714285714285714,700,750,5,0,1
2019-01-29 14:16:46.520000-06:00,2019-01-29 14:16:57.370000-06:00,0.5,600,900,15,0,1
2019-01-29 14:16:46.520000-06:00,2019-01-29 14:17:00.170000-06:00,0.5384615384615385,650,1000,18,0,1
2019-01-29 14:16:46.520000-06:00,2019-01-29 14:16:51.470000-06:00,0.19999999999999996,750,900,7,0,1
2019-01-29 14:16:46.970000-06:00,2019-01-29 14:16:49.870000-06:00,0.33333333333333326,600,800,5,0,1
2019-01-29 14:16:49.120000-06:00,2019-01-29 14:16:52.870000-06:00,0.5,500,750,7,0,1
2019-01-29 14:16:49.870000-06:00,2019-01-29 14:16:52.120000-06:00,0.4444444444444444,450,650,5,0,1
