start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-01-24 08:07:10.710000-06:00,2019-01-24 08:07:13.310000-06:00,0.33333333333333326,450,600,6,0,0
2019-01-24 08:07:10.710000-06:00,2019-01-24 08:07:14.510000-06:00,0.4444444444444444,450,650,8,0,0
2019-01-24 08:07:10.710000-06:00,2019-01-24 08:07:15.260000-06:00,0.5,500,750,8,0,0
2019-01-24 08:07:11.210000-06:00,2019-01-24 08:07:17.310000-06:00,0.4545454545454546,550,800,10,1,0
2019-01-24 08:07:11.210000-06:00,2019-01-24 08:07:13.960000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-24 08:07:14.510000-06:00,2019-01-24 08:07:19.210000-06:00,0.2857142857142858,700,900,7,1,0
2019-01-24 08:07:14.510000-06:00,2019-01-24 08:07:23.910000-06:00,0.3999999999999999,750,1050,11,1,0
2019-01-24 08:07:15.360000-06:00,2019-01-24 08:07:25.160000-06:00,0.5555555555555556,450,700,19,1,0
2019-01-24 08:07:15.360000-06:00,2019-01-24 08:07:18.310000-06:00,0.3999999999999999,500,700,6,1,0
2019-01-24 08:07:15.660000-06:00,2019-01-24 08:07:21.660000-06:00,0.4285714285714286,700,1000,8,1,0
2019-01-24 08:07:16.760000-06:00,2019-01-24 08:07:24.460000-06:00,0.33333333333333326,450,600,16,1,0
2019-01-24 08:07:21.660000-06:00,2019-01-24 08:07:25.160000-06:00,0.3999999999999999,500,700,7,1,0
2019-01-24 08:07:28.210000-06:00,2019-01-24 08:07:34.710000-06:00,0.33333333333333326,450,600,14,1,0
2019-01-24 08:07:28.210000-06:00,2019-01-24 08:07:33.760000-06:00,0.5,500,750,11,1,0
2019-01-24 08:07:28.210000-06:00,2019-01-24 08:07:34.710000-06:00,0.25,800,1000,8,1,0
2019-01-24 08:07:28.210000-06:00,2019-01-24 08:07:35.810000-06:00,0.375,800,1100,9,1,0
2019-01-24 08:07:38.260000-06:00,2019-01-24 08:07:48.160000-06:00,0.46666666666666656,750,1100,11,1,0
2019-01-24 08:07:40.510000-06:00,2019-01-24 08:07:43.760000-06:00,0.3999999999999999,500,700,7,1,0
2019-01-24 08:07:41.210000-06:00,2019-01-24 08:07:48.160000-06:00,0.5,400,600,15,1,0
2019-01-24 08:07:42.760000-06:00,2019-01-24 08:07:48.810000-06:00,0.5384615384615385,650,1000,8,1,0
2019-01-24 08:07:44.160000-06:00,2019-01-24 08:07:49.310000-06:00,0.4444444444444444,450,650,11,1,0
2019-01-24 08:07:45.660000-06:00,2019-01-24 08:07:48.810000-06:00,0.3846153846153846,650,900,5,1,0
2019-01-24 08:07:46.560000-06:00,2019-01-24 08:07:49.310000-06:00,0.30000000000000004,500,650,6,1,0
2019-01-24 08:07:50.510000-06:00,2019-01-24 08:07:54.010000-06:00,0.4285714285714286,700,1000,5,1,0
2019-01-24 08:08:18.360000-06:00,2019-01-24 08:08:22.010000-06:00,0.46666666666666656,750,1100,5,1,0
2019-01-24 08:08:20.560000-06:00,2019-01-24 08:08:31.510000-06:00,0.33333333333333326,450,600,22,1,0
2019-01-24 08:08:26.310000-06:00,2019-01-24 08:08:45.710000-06:00,0.375,800,1100,22,1,0
2019-01-24 08:08:28.310000-06:00,2019-01-24 08:08:33.860000-06:00,0.25,800,1000,7,1,0
2019-01-24 08:08:28.760000-06:00,2019-01-24 08:08:31.060000-06:00,0.09090909090909083,550,600,5,1,0
2019-01-24 08:08:28.760000-06:00,2019-01-24 08:08:32.660000-06:00,0.4545454545454546,550,800,7,1,0
2019-01-24 08:08:31.060000-06:00,2019-01-24 08:08:41.110000-06:00,0.5,600,900,14,1,0
2019-01-24 08:08:32.860000-06:00,2019-01-24 08:08:36.510000-06:00,0.4444444444444444,450,650,8,1,0
2019-01-24 08:08:33.510000-06:00,2019-01-24 08:08:43.910000-06:00,0.5,400,600,21,1,0
2019-01-24 08:08:34.110000-06:00,2019-01-24 08:08:41.110000-06:00,0.4285714285714286,700,1000,9,1,0
2019-01-24 08:08:35.010000-06:00,2019-01-24 08:08:43.010000-06:00,0.4545454545454546,550,800,12,1,0
2019-01-24 08:08:36.810000-06:00,2019-01-24 08:08:39.110000-06:00,0.4444444444444444,450,650,5,1,0
2019-01-24 08:08:39.510000-06:00,2019-01-24 08:08:43.910000-06:00,0.19999999999999996,500,600,9,1,0
2019-01-24 08:08:41.660000-06:00,2019-01-24 08:08:44.760000-06:00,0.5,600,900,5,1,0
2019-01-24 08:08:42.210000-06:00,2019-01-24 08:08:53.560000-06:00,0.5384615384615385,650,1000,14,1,0
2019-01-24 08:08:45.910000-06:00,2019-01-24 08:08:56.460000-06:00,0.5555555555555556,450,700,21,1,0
2019-01-24 08:08:45.910000-06:00,2019-01-24 08:08:54.110000-06:00,0.46666666666666656,750,1100,10,1,0
2019-01-24 08:08:47.510000-06:00,2019-01-24 08:08:50.910000-06:00,0.2857142857142858,700,900,5,1,0
2019-01-24 08:08:48.160000-06:00,2019-01-24 08:08:54.110000-06:00,0.33333333333333326,450,600,13,1,0
2019-01-24 08:08:50.910000-06:00,2019-01-24 08:08:56.010000-06:00,0.3999999999999999,500,700,10,1,0
2019-01-24 08:08:52.410000-06:00,2019-01-24 08:08:54.810000-06:00,0.2727272727272727,550,700,5,1,0
2019-01-24 08:09:00.860000-06:00,2019-01-24 08:09:05.310000-06:00,0.4285714285714286,700,1000,6,1,0
2019-01-24 08:09:01.560000-06:00,2019-01-24 08:09:03.460000-06:00,0.375,400,550,5,1,0
2019-01-24 08:09:01.560000-06:00,2019-01-24 08:09:05.310000-06:00,0.11111111111111116,900,1000,5,1,0
2019-01-24 08:09:01.910000-06:00,2019-01-24 08:09:05.160000-06:00,0.3846153846153846,650,900,5,1,0
2019-01-24 08:09:05.610000-06:00,2019-01-24 08:09:09.210000-06:00,0.17647058823529416,850,1000,5,1,0
2019-01-24 08:09:06.860000-06:00,2019-01-24 08:09:09.210000-06:00,0.25,400,500,6,1,0
2019-01-24 08:09:18.460000-06:00,2019-01-24 08:09:21.460000-06:00,0.41666666666666674,600,850,5,1,0
2019-01-24 08:09:18.710000-06:00,2019-01-24 08:09:22.410000-06:00,0.375,800,1100,5,1,0
2019-01-24 08:09:18.860000-06:00,2019-01-24 08:09:23.860000-06:00,0.46153846153846145,650,950,7,1,0
2019-01-24 08:09:28.510000-06:00,2019-01-24 08:09:38.810000-06:00,0.5,400,600,22,1,0
2019-01-24 08:09:29.060000-06:00,2019-01-24 08:09:36.610000-06:00,0.17647058823529416,850,1000,9,1,0
2019-01-24 08:09:29.060000-06:00,2019-01-24 08:09:38.810000-06:00,0.2941176470588236,850,1100,11,1,0
2019-01-24 08:09:29.460000-06:00,2019-01-24 08:09:38.810000-06:00,0.33333333333333326,450,600,20,1,0
2019-01-24 08:09:36.610000-06:00,2019-01-24 08:09:38.810000-06:00,0.19999999999999996,500,600,5,1,0
2019-01-24 08:09:39.960000-06:00,2019-01-24 08:09:45.310000-06:00,0.22222222222222232,450,550,12,1,0
2019-01-24 08:09:40.410000-06:00,2019-01-24 08:09:48.310000-06:00,0.16666666666666674,900,1050,9,1,0
2019-01-24 08:09:42.760000-06:00,2019-01-24 08:09:45.310000-06:00,0.10000000000000009,500,550,6,1,0
2019-01-24 08:09:44.310000-06:00,2019-01-24 08:09:47.810000-06:00,0.33333333333333326,750,1000,5,1,0
2019-01-24 08:09:46.310000-06:00,2019-01-24 08:09:48.310000-06:00,0.22222222222222232,450,550,5,1,0
2019-01-24 08:09:46.310000-06:00,2019-01-24 08:09:50.210000-06:00,0.5555555555555556,450,700,8,1,0
2019-01-24 08:09:46.310000-06:00,2019-01-24 08:09:50.210000-06:00,0.5,500,750,7,1,0
2019-01-24 08:09:51.210000-06:00,2019-01-24 08:09:55.560000-06:00,0.4444444444444444,450,650,9,1,0
2019-01-24 08:09:51.360000-06:00,2019-01-24 08:09:55.360000-06:00,0.5384615384615385,650,1000,6,1,0
2019-01-24 08:09:51.360000-06:00,2019-01-24 08:09:55.560000-06:00,0.10000000000000009,1000,1100,5,1,0
2019-01-24 08:09:51.710000-06:00,2019-01-24 08:09:55.110000-06:00,0.33333333333333326,600,800,6,1,0
2019-01-24 08:09:51.710000-06:00,2019-01-24 08:09:55.360000-06:00,0.3076923076923077,650,850,6,1,0
2019-01-24 08:09:56.960000-06:00,2019-01-24 08:10:00.610000-06:00,0.3076923076923077,650,850,6,1,0
2019-01-24 08:09:57.310000-06:00,2019-01-24 08:09:59.960000-06:00,0.33333333333333326,450,600,6,1,0
2019-01-24 08:09:57.310000-06:00,2019-01-24 08:10:01.810000-06:00,0.5555555555555556,450,700,9,1,0
2019-01-24 08:09:58.860000-06:00,2019-01-24 08:10:01.810000-06:00,0.3999999999999999,500,700,6,1,0
2019-01-24 08:10:04.860000-06:00,2019-01-24 08:10:07.360000-06:00,0.36363636363636354,550,750,5,1,0
2019-01-24 08:10:20.610000-06:00,2019-01-24 08:10:23.510000-06:00,0.15384615384615374,650,750,5,1,0
2019-01-24 08:10:20.610000-06:00,2019-01-24 08:10:23.610000-06:00,0.3076923076923077,650,850,5,1,0
2019-01-24 08:10:20.610000-06:00,2019-01-24 08:10:29.160000-06:00,0.5384615384615385,650,1000,12,1,0
2019-01-24 08:10:20.610000-06:00,2019-01-24 08:10:25.460000-06:00,0.2941176470588236,850,1100,6,1,0
2019-01-24 08:10:33.710000-06:00,2019-01-24 08:10:46.860000-06:00,0.5555555555555556,450,700,26,1,0
2019-01-24 08:10:33.710000-06:00,2019-01-24 08:10:38.410000-06:00,0.5,500,750,9,1,0
2019-01-24 08:10:33.710000-06:00,2019-01-24 08:10:42.910000-06:00,0.5384615384615385,650,1000,11,1,0
2019-01-24 08:10:33.710000-06:00,2019-01-24 08:10:47.910000-06:00,0.46666666666666656,750,1100,16,1,0
2019-01-24 08:10:34.910000-06:00,2019-01-24 08:10:44.410000-06:00,0.33333333333333326,450,600,20,1,0
2019-01-24 08:10:40.360000-06:00,2019-01-24 08:10:44.160000-06:00,0.5,500,750,7,1,0
2019-01-24 08:10:40.360000-06:00,2019-01-24 08:10:44.160000-06:00,0.36363636363636354,550,750,7,1,0
2019-01-24 08:10:43.460000-06:00,2019-01-24 08:11:00.060000-06:00,0.5384615384615385,650,1000,21,1,0
2019-01-24 08:10:44.410000-06:00,2019-01-24 08:10:48.910000-06:00,0.3076923076923077,650,850,7,1,0
2019-01-24 08:10:45.260000-06:00,2019-01-24 08:10:48.910000-06:00,0.23076923076923084,650,800,6,1,0
2019-01-24 08:10:45.510000-06:00,2019-01-24 08:10:48.910000-06:00,0.15384615384615374,650,750,6,1,0
2019-01-24 08:10:48.260000-06:00,2019-01-24 08:11:00.060000-06:00,0.3999999999999999,750,1050,14,1,0
2019-01-24 08:10:50.060000-06:00,2019-01-24 08:11:01.610000-06:00,0.5,500,750,20,1,0
2019-01-24 08:10:50.060000-06:00,2019-01-24 08:10:53.460000-06:00,0.36363636363636354,550,750,6,1,0
2019-01-24 08:10:50.810000-06:00,2019-01-24 08:10:54.160000-06:00,0.375,400,550,8,1,0
2019-01-24 08:10:50.810000-06:00,2019-01-24 08:11:01.610000-06:00,0.5555555555555556,450,700,21,1,0
2019-01-24 08:10:51.210000-06:00,2019-01-24 08:10:57.310000-06:00,0.5,600,900,9,1,0
2019-01-24 08:10:53.660000-06:00,2019-01-24 08:11:00.060000-06:00,0.36363636363636354,550,750,10,1,0
2019-01-24 08:10:54.410000-06:00,2019-01-24 08:10:59.360000-06:00,0.375,400,550,11,1,0
2019-01-24 08:11:00.560000-06:00,2019-01-24 08:11:12.910000-06:00,0.46666666666666656,750,1100,14,1,0
2019-01-24 08:11:02.560000-06:00,2019-01-24 08:11:05.010000-06:00,0.5,400,600,6,1,0
2019-01-24 08:11:02.760000-06:00,2019-01-24 08:11:05.010000-06:00,0.5555555555555556,450,700,5,1,0
2019-01-24 08:11:02.760000-06:00,2019-01-24 08:11:07.160000-06:00,0.25,800,1000,6,1,0
2019-01-24 08:11:03.060000-06:00,2019-01-24 08:11:06.110000-06:00,0.3076923076923077,650,850,5,1,0
2019-01-24 08:11:05.360000-06:00,2019-01-24 08:11:07.710000-06:00,0.5,500,750,5,1,0
2019-01-24 08:11:06.110000-06:00,2019-01-24 08:11:12.910000-06:00,0.33333333333333326,450,600,14,1,0
2019-01-24 08:11:06.110000-06:00,2019-01-24 08:11:14.160000-06:00,0.5555555555555556,450,700,16,1,0
2019-01-24 08:11:08.160000-06:00,2019-01-24 08:11:14.160000-06:00,0.5,500,750,11,1,0
2019-01-24 08:11:08.710000-06:00,2019-01-24 08:11:11.860000-06:00,0.1333333333333333,750,850,5,1,0
2019-01-24 08:11:09.210000-06:00,2019-01-24 08:11:12.410000-06:00,0.4545454545454546,550,800,6,1,0
2019-01-24 08:11:09.210000-06:00,2019-01-24 08:11:12.410000-06:00,0.3571428571428572,700,950,5,1,0
2019-01-24 08:11:27.910000-06:00,2019-01-24 08:11:30.860000-06:00,0.3999999999999999,500,700,6,1,0
2019-01-24 08:11:28.310000-06:00,2019-01-24 08:11:31.660000-06:00,0.125,800,900,5,1,0
2019-01-24 08:11:28.310000-06:00,2019-01-24 08:11:32.710000-06:00,0.3125,800,1050,6,1,0
2019-01-24 08:11:33.110000-06:00,2019-01-24 08:11:36.410000-06:00,0.33333333333333326,750,1000,5,1,0
2019-01-24 08:11:34.110000-06:00,2019-01-24 08:11:39.660000-06:00,0.33333333333333326,600,800,9,1,0
2019-01-24 08:11:34.110000-06:00,2019-01-24 08:11:40.560000-06:00,0.5,600,900,10,1,0
2019-01-24 08:11:35.660000-06:00,2019-01-24 08:11:39.660000-06:00,0.25,600,750,7,1,0
2019-01-24 08:11:36.410000-06:00,2019-01-24 08:11:42.310000-06:00,0.5555555555555556,450,700,11,1,0
2019-01-24 08:11:37.010000-06:00,2019-01-24 08:11:41.760000-06:00,0.5384615384615385,650,1000,7,1,0
2019-01-24 08:11:38.610000-06:00,2019-01-24 08:11:41.110000-06:00,0.33333333333333326,450,600,6,1,0
2019-01-24 08:11:43.310000-06:00,2019-01-24 08:11:46.310000-06:00,0.5,600,900,5,1,0
2019-01-24 08:11:49.760000-06:00,2019-01-24 08:11:52.710000-06:00,0.5,600,900,5,1,0
2019-01-24 08:11:49.760000-06:00,2019-01-24 08:12:00.210000-06:00,0.375,800,1100,12,1,0
2019-01-24 08:11:50.560000-06:00,2019-01-24 08:11:54.810000-06:00,0.33333333333333326,450,600,9,1,0
2019-01-24 08:11:52.060000-06:00,2019-01-24 08:11:54.810000-06:00,0.30000000000000004,500,650,6,1,0
2019-01-24 08:11:57.810000-06:00,2019-01-24 08:12:01.210000-06:00,0.4285714285714286,700,1000,5,1,0
2019-01-24 08:11:59.410000-06:00,2019-01-24 08:12:01.660000-06:00,0.30000000000000004,500,650,5,1,0
2019-01-24 08:12:00.060000-06:00,2019-01-24 08:12:03.510000-06:00,0.5,400,600,8,1,0
2019-01-24 08:12:00.560000-06:00,2019-01-24 08:12:05.060000-06:00,0.5,600,900,7,1,0
2019-01-24 08:12:01.660000-06:00,2019-01-24 08:12:06.060000-06:00,0.5384615384615385,650,1000,6,1,0
2019-01-24 08:12:05.060000-06:00,2019-01-24 08:12:08.510000-06:00,0.3999999999999999,500,700,7,1,0
2019-01-24 08:12:05.310000-06:00,2019-01-24 08:12:08.010000-06:00,0.36363636363636354,550,750,5,1,0
2019-01-24 08:12:05.560000-06:00,2019-01-24 08:12:09.310000-06:00,0.3125,800,1050,5,1,0
2019-01-24 08:12:07.610000-06:00,2019-01-24 08:12:09.310000-06:00,0.25,400,500,5,1,0
2019-01-24 08:12:10.660000-06:00,2019-01-24 08:12:13.910000-06:00,0.4285714285714286,700,1000,5,1,0
2019-01-24 08:12:10.660000-06:00,2019-01-24 08:12:16.360000-06:00,0.3999999999999999,750,1050,7,1,0
2019-01-24 08:12:11.410000-06:00,2019-01-24 08:12:16.360000-06:00,0.22222222222222232,450,550,11,1,0
2019-01-24 08:12:11.410000-06:00,2019-01-24 08:12:18.510000-06:00,0.5555555555555556,450,700,15,1,0
2019-01-24 08:12:12.210000-06:00,2019-01-24 08:12:14.460000-06:00,0.3999999999999999,500,700,5,1,0
2019-01-24 08:12:17.510000-06:00,2019-01-24 08:12:25.910000-06:00,0.5384615384615385,650,1000,11,1,0
2019-01-24 08:12:17.510000-06:00,2019-01-24 08:12:32.210000-06:00,0.46666666666666656,750,1100,16,1,0
2019-01-24 08:12:18.510000-06:00,2019-01-24 08:12:24.010000-06:00,0.41666666666666674,600,850,9,1,0
2019-01-24 08:12:20.410000-06:00,2019-01-24 08:12:24.560000-06:00,0.5555555555555556,450,700,8,1,0
2019-01-24 08:12:20.860000-06:00,2019-01-24 08:12:24.560000-06:00,0.2727272727272727,550,700,7,1,0
2019-01-24 08:12:21.510000-06:00,2019-01-24 08:12:24.960000-06:00,0.5,400,600,8,1,0
2019-01-24 08:12:26.960000-06:00,2019-01-24 08:12:30.510000-06:00,0.5,400,600,8,1,0
2019-01-24 08:12:26.960000-06:00,2019-01-24 08:12:30.110000-06:00,0.33333333333333326,450,600,7,1,0
2019-01-24 08:12:27.410000-06:00,2019-01-24 08:12:30.110000-06:00,0.19999999999999996,500,600,6,1,0
2019-01-24 08:12:30.110000-06:00,2019-01-24 08:12:33.560000-06:00,0.23076923076923084,650,800,6,1,0
2019-01-24 08:12:31.560000-06:00,2019-01-24 08:12:35.160000-06:00,0.3999999999999999,500,700,7,1,0
2019-01-24 08:12:31.560000-06:00,2019-01-24 08:12:35.960000-06:00,0.5,500,750,8,1,0
2019-01-24 08:12:33.560000-06:00,2019-01-24 08:12:39.010000-06:00,0.46666666666666656,750,1100,7,1,0
2019-01-24 08:12:34.060000-06:00,2019-01-24 08:12:36.760000-06:00,0.4545454545454546,550,800,5,1,0
2019-01-24 08:12:34.660000-06:00,2019-01-24 08:12:39.010000-06:00,0.33333333333333326,750,1000,6,1,0
2019-01-24 08:12:40.810000-06:00,2019-01-24 08:12:47.960000-06:00,0.4285714285714286,700,1000,9,0,0
2019-01-24 08:12:40.810000-06:00,2019-01-24 08:12:55.610000-06:00,0.3999999999999999,750,1050,17,0,0
2019-01-24 08:12:45.460000-06:00,2019-01-24 08:12:51.510000-06:00,0.5,400,600,14,0,0
2019-01-24 08:12:45.910000-06:00,2019-01-24 08:12:50.810000-06:00,0.33333333333333326,600,800,8,0,0
2019-01-24 08:12:46.210000-06:00,2019-01-24 08:12:51.510000-06:00,0.5555555555555556,450,700,10,0,0
2019-01-24 08:12:47.710000-06:00,2019-01-24 08:12:50.810000-06:00,0.3999999999999999,500,700,6,0,0
2019-01-24 08:12:48.310000-06:00,2019-01-24 08:12:52.710000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-24 08:12:52.910000-06:00,2019-01-24 08:12:58.560000-06:00,0.5,500,750,10,0,0
2019-01-24 08:12:52.910000-06:00,2019-01-24 08:12:58.060000-06:00,0.36363636363636354,550,750,9,0,0
2019-01-24 08:12:52.910000-06:00,2019-01-24 08:13:02.510000-06:00,0.5384615384615385,650,1000,12,0,0
2019-01-24 08:12:53.660000-06:00,2019-01-24 08:13:01.110000-06:00,0.5555555555555556,450,700,14,0,0
2019-01-24 08:12:53.910000-06:00,2019-01-24 08:12:58.060000-06:00,0.33333333333333326,600,800,7,0,0
2019-01-24 08:12:56.160000-06:00,2019-01-24 08:13:03.560000-06:00,0.3999999999999999,750,1050,9,0,0
2019-01-24 08:12:57.110000-06:00,2019-01-24 08:13:02.510000-06:00,0.5,400,600,12,0,0
2019-01-24 08:13:05.360000-06:00,2019-01-24 08:13:09.360000-06:00,0.10526315789473695,950,1050,5,0,0
2019-01-24 08:13:06.410000-06:00,2019-01-24 08:13:09.360000-06:00,0.5,400,600,7,0,0
2019-01-24 08:13:10.560000-06:00,2019-01-24 08:13:13.810000-06:00,0.5555555555555556,450,700,7,0,0
2019-01-24 08:13:10.560000-06:00,2019-01-24 08:13:16.310000-06:00,0.5384615384615385,650,1000,8,0,0
2019-01-24 08:13:11.060000-06:00,2019-01-24 08:13:16.860000-06:00,0.46666666666666656,750,1100,7,0,0
2019-01-24 08:13:11.560000-06:00,2019-01-24 08:13:16.310000-06:00,0.3846153846153846,650,900,7,0,0
2019-01-24 08:13:14.660000-06:00,2019-01-24 08:13:16.860000-06:00,0.0,550,550,5,0,0
2019-01-24 08:13:14.660000-06:00,2019-01-24 08:13:20.860000-06:00,0.4444444444444444,450,650,12,0,0
2019-01-24 08:13:14.660000-06:00,2019-01-24 08:13:22.160000-06:00,0.36363636363636354,550,750,13,0,0
2019-01-24 08:13:18.810000-06:00,2019-01-24 08:13:20.860000-06:00,0.22222222222222232,450,550,5,0,0
2019-01-24 08:13:19.360000-06:00,2019-01-24 08:13:29.060000-06:00,0.46666666666666656,750,1100,11,0,0
2019-01-24 08:13:20.410000-06:00,2019-01-24 08:13:24.810000-06:00,0.33333333333333326,750,1000,6,0,0
2019-01-24 08:13:23.260000-06:00,2019-01-24 08:13:25.410000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-24 08:13:26.460000-06:00,2019-01-24 08:13:30.310000-06:00,0.5,600,900,6,0,0
2019-01-24 08:13:27.360000-06:00,2019-01-24 08:13:30.310000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-24 08:13:31.460000-06:00,2019-01-24 08:13:36.710000-06:00,0.33333333333333326,450,600,11,0,0
2019-01-24 08:13:31.460000-06:00,2019-01-24 08:13:33.460000-06:00,0.0,500,500,5,0,0
2019-01-24 08:13:31.960000-06:00,2019-01-24 08:13:37.010000-06:00,0.22222222222222232,900,1100,6,0,0
2019-01-24 08:13:33.910000-06:00,2019-01-24 08:13:36.710000-06:00,0.19999999999999996,500,600,6,0,0
2019-01-24 08:13:38.660000-06:00,2019-01-24 08:13:43.460000-06:00,0.30000000000000004,500,650,9,0,0
2019-01-24 08:13:38.660000-06:00,2019-01-24 08:13:47.510000-06:00,0.5,500,750,16,0,0
2019-01-24 08:13:39.310000-06:00,2019-01-24 08:13:41.610000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-24 08:13:40.410000-06:00,2019-01-24 08:13:44.910000-06:00,0.36363636363636354,550,750,8,0,0
2019-01-24 08:13:40.410000-06:00,2019-01-24 08:13:42.910000-06:00,0.08333333333333326,600,650,5,0,0
2019-01-24 08:13:41.610000-06:00,2019-01-24 08:13:48.410000-06:00,0.16666666666666674,900,1050,8,0,0
2019-01-24 08:13:43.660000-06:00,2019-01-24 08:13:47.510000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-24 08:13:44.360000-06:00,2019-01-24 08:13:47.510000-06:00,0.10000000000000009,500,550,7,0,0
2019-01-24 08:13:50.060000-06:00,2019-01-24 08:13:56.660000-06:00,0.5555555555555556,450,700,12,0,0
2019-01-24 08:13:51.760000-06:00,2019-01-24 08:13:56.660000-06:00,0.2727272727272727,550,700,9,0,0
2019-01-24 08:13:54.060000-06:00,2019-01-24 08:13:58.210000-06:00,0.41666666666666674,600,850,7,0,0
2019-01-24 08:13:55.310000-06:00,2019-01-24 08:13:58.210000-06:00,0.3076923076923077,650,850,5,0,0
2019-01-24 08:13:57.510000-06:00,2019-01-24 08:13:59.710000-06:00,0.5555555555555556,450,700,5,0,0
2019-01-24 08:14:02.010000-06:00,2019-01-24 08:14:04.210000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-24 08:14:02.010000-06:00,2019-01-24 08:14:06.210000-06:00,0.3999999999999999,500,700,8,0,0
2019-01-24 08:14:03.110000-06:00,2019-01-24 08:14:06.210000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-24 08:14:10.110000-06:00,2019-01-24 08:14:13.060000-06:00,0.30000000000000004,500,650,6,0,0
2019-01-24 08:14:10.110000-06:00,2019-01-24 08:14:15.860000-06:00,0.3846153846153846,650,900,8,0,0
2019-01-24 08:14:10.560000-06:00,2019-01-24 08:14:25.160000-06:00,0.375,800,1100,17,0,0
2019-01-24 08:14:10.760000-06:00,2019-01-24 08:14:13.060000-06:00,0.19999999999999996,500,600,5,0,0
2019-01-24 08:14:12.460000-06:00,2019-01-24 08:14:15.610000-06:00,0.4545454545454546,550,800,6,0,0
2019-01-24 08:14:13.310000-06:00,2019-01-24 08:14:15.610000-06:00,0.09090909090909083,550,600,5,0,0
2019-01-24 08:14:17.410000-06:00,2019-01-24 08:14:25.160000-06:00,0.46153846153846145,650,950,11,0,0
2019-01-24 08:14:18.510000-06:00,2019-01-24 08:14:29.460000-06:00,0.41666666666666674,600,850,16,0,0
2019-01-24 08:14:18.860000-06:00,2019-01-24 08:14:22.560000-06:00,0.3999999999999999,500,700,7,0,0
2019-01-24 08:14:19.360000-06:00,2019-01-24 08:14:22.560000-06:00,0.2727272727272727,550,700,6,0,0
2019-01-24 08:14:24.360000-06:00,2019-01-24 08:14:27.110000-06:00,0.33333333333333326,600,800,5,0,0
2019-01-24 08:14:25.660000-06:00,2019-01-24 08:14:29.460000-06:00,0.3076923076923077,650,850,6,0,0
2019-01-24 08:14:30.810000-06:00,2019-01-24 08:14:32.810000-06:00,0.33333333333333326,450,600,5,0,0
2019-01-24 08:14:30.810000-06:00,2019-01-24 08:14:33.010000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-24 08:14:34.260000-06:00,2019-01-24 08:14:38.960000-06:00,0.46153846153846145,650,950,7,0,0
2019-01-24 08:14:34.260000-06:00,2019-01-24 08:14:38.960000-06:00,0.46666666666666656,750,1100,6,0,0
2019-01-24 08:14:35.210000-06:00,2019-01-24 08:14:38.710000-06:00,0.23076923076923084,650,800,6,0,0
2019-01-24 08:14:35.210000-06:00,2019-01-24 08:14:38.960000-06:00,0.3846153846153846,650,900,6,0,0
2019-01-24 08:14:35.560000-06:00,2019-01-24 08:14:37.860000-06:00,0.4444444444444444,450,650,5,0,0
2019-01-24 08:14:36.010000-06:00,2019-01-24 08:14:38.710000-06:00,0.15384615384615374,650,750,5,0,0
2019-01-24 08:14:41.060000-06:00,2019-01-24 08:14:45.610000-06:00,0.3076923076923077,650,850,7,0,0
2019-01-24 08:14:41.060000-06:00,2019-01-24 08:14:44.760000-06:00,0.3076923076923077,650,850,6,0,0
2019-01-24 08:14:41.860000-06:00,2019-01-24 08:14:43.710000-06:00,0.25,400,500,5,0,0
