start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-02-08 11:00:40.740000-06:00,2019-02-08 11:00:44.740000-06:00,0.5,400,600,9,0,1
2019-02-08 11:00:42.190000-06:00,2019-02-08 11:00:48.690000-06:00,0.4545454545454546,550,800,11,0,1
2019-02-08 11:01:21.140000-06:00,2019-02-08 11:01:25.290000-06:00,0.050000000000000044,1000,1050,5,0,1
2019-02-08 11:01:22.390000-06:00,2019-02-08 11:01:26.740000-06:00,0.5384615384615385,650,1000,6,0,1
2019-02-08 11:01:26.990000-06:00,2019-02-08 11:01:30.490000-06:00,0.3999999999999999,750,1050,5,0,1
2019-02-08 11:01:27.090000-06:00,2019-02-08 11:01:30.490000-06:00,0.2666666666666666,750,950,5,0,1
2019-02-08 11:01:32.590000-06:00,2019-02-08 11:01:38.440000-06:00,0.46666666666666656,750,1100,7,0,1
2019-02-08 11:01:34.790000-06:00,2019-02-08 11:01:38.290000-06:00,0.2666666666666666,750,950,5,0,1
2019-02-08 11:01:58.090000-06:00,2019-02-08 11:02:09.040000-06:00,0.46666666666666656,750,1100,12,0,1
2019-02-08 11:01:59.140000-06:00,2019-02-08 11:02:03.890000-06:00,0.3076923076923077,650,850,7,0,1
2019-02-08 11:01:59.140000-06:00,2019-02-08 11:02:05.540000-06:00,0.5384615384615385,650,1000,9,0,1
2019-02-08 11:02:04.890000-06:00,2019-02-08 11:02:07.690000-06:00,0.4545454545454546,550,800,5,0,1
2019-02-08 11:02:08.940000-06:00,2019-02-08 11:02:12.240000-06:00,0.2727272727272727,550,700,6,0,1
2019-02-08 11:02:08.940000-06:00,2019-02-08 11:02:12.240000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-08 11:02:16.740000-06:00,2019-02-08 11:02:19.240000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-08 11:02:40.640000-06:00,2019-02-08 11:02:47.440000-06:00,0.375,800,1100,8,0,1
2019-02-08 11:02:40.940000-06:00,2019-02-08 11:02:44.490000-06:00,0.5,400,600,8,0,1
2019-02-08 11:02:40.940000-06:00,2019-02-08 11:02:45.590000-06:00,0.3076923076923077,650,850,7,0,1
2019-02-08 11:02:41.990000-06:00,2019-02-08 11:02:44.740000-06:00,0.25,600,750,5,0,1
2019-02-08 11:02:49.140000-06:00,2019-02-08 11:02:56.640000-06:00,0.375,800,1100,9,0,1
2019-02-08 11:02:50.190000-06:00,2019-02-08 11:02:56.190000-06:00,0.5384615384615385,650,1000,8,0,1
2019-02-08 11:02:53.040000-06:00,2019-02-08 11:02:56.190000-06:00,0.3846153846153846,650,900,5,0,1
2019-02-08 11:02:53.290000-06:00,2019-02-08 11:02:56.190000-06:00,0.23076923076923084,650,800,5,0,1
2019-02-08 11:02:59.490000-06:00,2019-02-08 11:03:03.340000-06:00,0.41666666666666674,600,850,6,0,1
2019-02-08 11:02:59.490000-06:00,2019-02-08 11:03:03.340000-06:00,0.2941176470588236,850,1100,5,0,1
2019-02-08 11:03:00.340000-06:00,2019-02-08 11:03:03.340000-06:00,0.33333333333333326,600,800,5,0,1
2019-02-08 11:03:04.890000-06:00,2019-02-08 11:03:08.490000-06:00,0.33333333333333326,600,800,6,0,1
2019-02-08 11:03:04.890000-06:00,2019-02-08 11:03:12.490000-06:00,0.41666666666666674,600,850,11,0,1
2019-02-08 11:03:06.140000-06:00,2019-02-08 11:03:12.490000-06:00,0.2142857142857142,700,850,9,0,1
2019-02-08 11:03:07.690000-06:00,2019-02-08 11:03:12.490000-06:00,0.1333333333333333,750,850,7,0,1
2019-02-08 11:03:09.340000-06:00,2019-02-08 11:03:12.490000-06:00,0.5,500,750,6,0,1
2019-02-08 11:03:10.140000-06:00,2019-02-08 11:03:12.240000-06:00,0.19999999999999996,500,600,5,0,1
2019-02-08 11:03:19.690000-06:00,2019-02-08 11:03:24.890000-06:00,0.4444444444444444,450,650,11,0,1
2019-02-08 11:03:19.690000-06:00,2019-02-08 11:03:27.890000-06:00,0.5,600,900,12,0,1
2019-02-08 11:03:19.690000-06:00,2019-02-08 11:03:29.140000-06:00,0.46666666666666656,750,1100,11,0,1
2019-02-08 11:03:20.140000-06:00,2019-02-08 11:03:31.790000-06:00,0.5384615384615385,650,1000,15,0,1
2019-02-08 11:03:20.790000-06:00,2019-02-08 11:03:23.290000-06:00,0.22222222222222232,450,550,6,0,1
2019-02-08 11:03:22.240000-06:00,2019-02-08 11:03:26.340000-06:00,0.36363636363636354,550,750,7,0,1
2019-02-08 11:03:23.490000-06:00,2019-02-08 11:03:25.290000-06:00,0.25,400,500,5,0,1
2019-02-08 11:03:30.790000-06:00,2019-02-08 11:03:32.840000-06:00,0.5,400,600,5,0,1
2019-02-08 11:03:35.090000-06:00,2019-02-08 11:03:40.340000-06:00,0.33333333333333326,450,600,11,0,1
2019-02-08 11:03:35.090000-06:00,2019-02-08 11:03:54.190000-06:00,0.5555555555555556,450,700,34,0,1
2019-02-08 11:03:35.090000-06:00,2019-02-08 11:03:40.990000-06:00,0.5384615384615385,650,1000,8,0,1
2019-02-08 11:03:35.090000-06:00,2019-02-08 11:03:42.040000-06:00,0.46666666666666656,750,1100,8,0,1
2019-02-08 11:03:35.540000-06:00,2019-02-08 11:03:37.740000-06:00,0.19999999999999996,500,600,5,0,1
2019-02-08 11:03:40.340000-06:00,2019-02-08 11:03:54.190000-06:00,0.3999999999999999,500,700,24,0,1
2019-02-08 11:03:40.990000-06:00,2019-02-08 11:03:49.140000-06:00,0.19999999999999996,500,600,15,0,1
2019-02-08 11:03:41.490000-06:00,2019-02-08 11:03:54.740000-06:00,0.2727272727272727,550,700,23,0,1
2019-02-08 11:03:42.640000-06:00,2019-02-08 11:03:46.190000-06:00,0.4285714285714286,700,1000,5,0,1
2019-02-08 11:03:42.640000-06:00,2019-02-08 11:03:46.190000-06:00,0.25,800,1000,5,0,1
2019-02-08 11:03:43.190000-06:00,2019-02-08 11:03:47.990000-06:00,0.0,600,600,9,0,1
2019-02-08 11:03:48.540000-06:00,2019-02-08 11:04:02.990000-06:00,0.41666666666666674,600,850,23,0,1
2019-02-08 11:03:49.790000-06:00,2019-02-08 11:03:52.590000-06:00,0.5,400,600,6,0,1
2019-02-08 11:03:50.990000-06:00,2019-02-08 11:04:02.990000-06:00,0.5384615384615385,650,1000,17,0,1
2019-02-08 11:03:54.540000-06:00,2019-02-08 11:03:57.740000-06:00,0.3999999999999999,500,700,6,0,1
2019-02-08 11:03:54.540000-06:00,2019-02-08 11:04:02.990000-06:00,0.5,500,750,14,0,1
2019-02-08 11:03:54.740000-06:00,2019-02-08 11:04:02.990000-06:00,0.3999999999999999,750,1050,10,0,1
2019-02-08 11:03:55.040000-06:00,2019-02-08 11:04:02.990000-06:00,0.25,600,750,13,0,1
2019-02-08 11:03:58.490000-06:00,2019-02-08 11:04:02.990000-06:00,0.16666666666666674,600,700,8,0,1
2019-02-08 11:04:04.240000-06:00,2019-02-08 11:04:10.840000-06:00,0.41666666666666674,600,850,10,0,1
2019-02-08 11:04:04.240000-06:00,2019-02-08 11:04:08.340000-06:00,0.0625,800,850,6,0,1
2019-02-08 11:04:04.240000-06:00,2019-02-08 11:04:09.440000-06:00,0.375,800,1100,7,0,1
2019-02-08 11:04:05.440000-06:00,2019-02-08 11:04:13.340000-06:00,0.4545454545454546,550,800,13,0,1
2019-02-08 11:04:07.540000-06:00,2019-02-08 11:04:10.090000-06:00,0.16666666666666674,600,700,5,0,1
2019-02-08 11:04:07.540000-06:00,2019-02-08 11:04:13.340000-06:00,0.36363636363636354,550,750,10,0,1
2019-02-08 11:04:10.840000-06:00,2019-02-08 11:04:13.340000-06:00,0.18181818181818188,550,650,5,0,1
2019-02-08 11:04:14.590000-06:00,2019-02-08 11:04:17.690000-06:00,0.3999999999999999,500,700,6,0,1
2019-02-08 11:04:14.590000-06:00,2019-02-08 11:04:17.790000-06:00,0.5,500,750,6,0,1
2019-02-08 11:04:14.590000-06:00,2019-02-08 11:04:23.890000-06:00,0.33333333333333326,600,800,15,0,1
2019-02-08 11:04:14.590000-06:00,2019-02-08 11:04:23.890000-06:00,0.5,600,900,15,0,1
2019-02-08 11:04:14.590000-06:00,2019-02-08 11:04:24.090000-06:00,0.46153846153846145,650,950,13,0,1
2019-02-08 11:04:15.240000-06:00,2019-02-08 11:04:26.090000-06:00,0.46666666666666656,750,1100,13,0,1
2019-02-08 11:04:18.590000-06:00,2019-02-08 11:04:21.740000-06:00,0.5,400,600,7,0,1
2019-02-08 11:04:18.590000-06:00,2019-02-08 11:04:25.140000-06:00,0.5,500,750,11,0,1
2019-02-08 11:04:18.990000-06:00,2019-02-08 11:04:22.990000-06:00,0.4444444444444444,450,650,8,0,1
2019-02-08 11:04:28.640000-06:00,2019-02-08 11:04:32.640000-06:00,0.10526315789473695,950,1050,5,0,1
2019-02-08 11:04:29.890000-06:00,2019-02-08 11:04:33.840000-06:00,0.5384615384615385,650,1000,6,0,1
2019-02-08 11:04:30.640000-06:00,2019-02-08 11:04:33.090000-06:00,0.5555555555555556,450,700,5,0,1
2019-02-08 11:04:30.990000-06:00,2019-02-08 11:04:33.840000-06:00,0.15384615384615374,650,750,5,0,1
2019-02-08 11:04:30.990000-06:00,2019-02-08 11:04:33.840000-06:00,0.23076923076923084,650,800,5,0,1
2019-02-08 11:04:44.790000-06:00,2019-02-08 11:04:47.040000-06:00,0.5555555555555556,450,700,5,0,1
2019-02-08 11:04:56.390000-06:00,2019-02-08 11:04:59.990000-06:00,0.1875,800,950,5,0,1
2019-02-08 11:05:01.140000-06:00,2019-02-08 11:05:03.640000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-08 11:05:05.340000-06:00,2019-02-08 11:05:08.390000-06:00,0.5,500,750,6,0,1
2019-02-08 11:05:05.340000-06:00,2019-02-08 11:05:07.890000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-08 11:05:09.740000-06:00,2019-02-08 11:05:11.790000-06:00,0.22222222222222232,450,550,5,0,1
2019-02-08 11:05:09.740000-06:00,2019-02-08 11:05:11.890000-06:00,0.4444444444444444,450,650,5,0,1
2019-02-08 11:05:09.740000-06:00,2019-02-08 11:05:16.040000-06:00,0.46666666666666656,750,1100,8,0,1
2019-02-08 11:05:20.740000-06:00,2019-02-08 11:05:24.490000-06:00,0.33333333333333326,450,600,8,0,1
2019-02-08 11:05:20.740000-06:00,2019-02-08 11:05:24.490000-06:00,0.4444444444444444,450,650,8,0,1
2019-02-08 11:05:20.740000-06:00,2019-02-08 11:05:24.490000-06:00,0.36363636363636354,550,750,7,0,1
2019-02-08 11:05:20.740000-06:00,2019-02-08 11:05:24.690000-06:00,0.4545454545454546,550,800,7,0,1
2019-02-08 11:05:20.940000-06:00,2019-02-08 11:05:24.690000-06:00,0.375,800,1100,5,0,1
2019-02-08 11:05:21.340000-06:00,2019-02-08 11:05:24.690000-06:00,0.5384615384615385,650,1000,5,0,1
2019-02-08 11:05:21.890000-06:00,2019-02-08 11:05:24.690000-06:00,0.33333333333333326,600,800,5,0,1
2019-02-08 11:05:38.940000-06:00,2019-02-08 11:05:47.490000-06:00,0.33333333333333326,750,1000,11,0,1
2019-02-08 11:05:39.040000-06:00,2019-02-08 11:05:47.490000-06:00,0.19999999999999996,750,900,11,0,1
2019-02-08 11:05:43.190000-06:00,2019-02-08 11:05:45.490000-06:00,0.5555555555555556,450,700,5,0,1
2019-02-08 11:05:43.390000-06:00,2019-02-08 11:05:45.490000-06:00,0.33333333333333326,450,600,5,0,1
2019-02-08 11:05:55.490000-06:00,2019-02-08 11:05:59.540000-06:00,0.4285714285714286,700,1000,6,0,1
2019-02-08 11:05:56.440000-06:00,2019-02-08 11:05:59.540000-06:00,0.2142857142857142,700,850,5,0,1
2019-02-08 11:06:23.940000-06:00,2019-02-08 11:06:25.940000-06:00,0.5,400,600,5,0,1
2019-02-08 11:06:28.990000-06:00,2019-02-08 11:06:31.640000-06:00,0.33333333333333326,450,600,6,0,1
2019-02-08 11:06:28.990000-06:00,2019-02-08 11:06:32.440000-06:00,0.5555555555555556,450,700,7,0,1
2019-02-08 11:06:28.990000-06:00,2019-02-08 11:06:34.990000-06:00,0.4545454545454546,550,800,10,0,1
2019-02-08 11:06:28.990000-06:00,2019-02-08 11:06:33.190000-06:00,0.33333333333333326,600,800,7,0,1
2019-02-08 11:06:28.990000-06:00,2019-02-08 11:06:35.140000-06:00,0.2941176470588236,850,1100,7,0,1
2019-02-08 11:06:29.840000-06:00,2019-02-08 11:06:34.990000-06:00,0.36363636363636354,550,750,9,0,1
2019-02-08 11:06:30.090000-06:00,2019-02-08 11:06:35.140000-06:00,0.4285714285714286,700,1000,7,0,1
2019-02-08 11:06:41.440000-06:00,2019-02-08 11:06:45.190000-06:00,0.2941176470588236,850,1100,5,0,1
2019-02-08 11:06:41.740000-06:00,2019-02-08 11:06:45.190000-06:00,0.125,800,900,5,0,1
2019-02-08 11:07:08.790000-06:00,2019-02-08 11:07:15.540000-06:00,0.4285714285714286,700,1000,9,0,1
2019-02-08 11:07:09.490000-06:00,2019-02-08 11:07:13.140000-06:00,0.33333333333333326,750,1000,5,0,1
2019-02-08 11:07:12.190000-06:00,2019-02-08 11:07:15.540000-06:00,0.36363636363636354,550,750,6,0,1
2019-02-08 11:07:12.940000-06:00,2019-02-08 11:07:15.540000-06:00,0.33333333333333326,450,600,6,0,1
2019-02-08 11:07:13.390000-06:00,2019-02-08 11:07:19.790000-06:00,0.04761904761904767,1050,1100,7,0,1
2019-02-08 11:07:16.590000-06:00,2019-02-08 11:07:18.740000-06:00,0.19999999999999996,500,600,5,0,1
2019-02-08 11:07:22.040000-06:00,2019-02-08 11:07:25.090000-06:00,0.3999999999999999,500,700,6,0,1
2019-02-08 11:07:22.040000-06:00,2019-02-08 11:07:25.090000-06:00,0.5,600,900,5,0,1
2019-02-08 11:07:22.040000-06:00,2019-02-08 11:07:26.040000-06:00,0.22222222222222232,900,1100,5,0,1
2019-02-08 11:07:50.540000-06:00,2019-02-08 11:08:01.840000-06:00,0.46666666666666656,750,1100,13,0,1
2019-02-08 11:07:53.590000-06:00,2019-02-08 11:07:56.040000-06:00,0.5,500,750,5,0,1
2019-02-08 11:07:57.140000-06:00,2019-02-08 11:08:01.140000-06:00,0.33333333333333326,450,600,9,0,1
2019-02-08 11:07:57.140000-06:00,2019-02-08 11:08:01.840000-06:00,0.5555555555555556,450,700,10,0,1
2019-02-08 11:07:57.140000-06:00,2019-02-08 11:08:01.840000-06:00,0.25,600,750,8,0,1
2019-02-08 11:07:57.140000-06:00,2019-02-08 11:08:01.840000-06:00,0.41666666666666674,600,850,8,0,1
2019-02-08 11:07:57.140000-06:00,2019-02-08 11:08:01.840000-06:00,0.46153846153846145,650,950,7,0,1
2019-02-08 11:08:28.340000-06:00,2019-02-08 11:08:32.990000-06:00,0.33333333333333326,750,1000,6,0,1
2019-02-08 11:08:30.290000-06:00,2019-02-08 11:08:32.590000-06:00,0.30000000000000004,500,650,5,0,1
2019-02-08 11:08:30.290000-06:00,2019-02-08 11:08:32.590000-06:00,0.5,500,750,5,0,1
2019-02-08 11:08:30.390000-06:00,2019-02-08 11:08:32.990000-06:00,0.5,400,600,6,0,1
2019-02-08 11:08:37.690000-06:00,2019-02-08 11:08:41.390000-06:00,0.5,400,600,8,0,1
2019-02-08 11:08:37.690000-06:00,2019-02-08 11:08:39.890000-06:00,0.3999999999999999,500,700,5,0,1
2019-02-08 11:08:37.940000-06:00,2019-02-08 11:08:41.390000-06:00,0.33333333333333326,600,800,6,0,1
2019-02-08 11:08:38.190000-06:00,2019-02-08 11:08:41.390000-06:00,0.3571428571428572,700,950,5,0,1
2019-02-08 11:08:42.690000-06:00,2019-02-08 11:08:46.840000-06:00,0.5384615384615385,650,1000,6,0,1
2019-02-08 11:08:44.440000-06:00,2019-02-08 11:08:47.440000-06:00,0.41666666666666674,600,850,5,0,1
2019-02-08 11:08:46.140000-06:00,2019-02-08 11:08:49.690000-06:00,0.3999999999999999,500,700,7,0,1
2019-02-08 11:08:46.840000-06:00,2019-02-08 11:08:49.590000-06:00,0.19999999999999996,500,600,6,0,1
2019-02-08 11:08:47.340000-06:00,2019-02-08 11:08:49.690000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-08 11:09:18.490000-06:00,2019-02-08 11:09:26.640000-06:00,0.46153846153846145,650,950,12,0,1
2019-02-08 11:09:18.490000-06:00,2019-02-08 11:09:26.540000-06:00,0.2941176470588236,850,1100,9,0,1
2019-02-08 11:09:19.440000-06:00,2019-02-08 11:09:24.340000-06:00,0.15384615384615374,650,750,8,0,1
2019-02-08 11:09:19.440000-06:00,2019-02-08 11:09:26.640000-06:00,0.3076923076923077,650,850,11,0,1
2019-02-08 11:09:20.440000-06:00,2019-02-08 11:09:23.590000-06:00,0.5,400,600,7,0,1
2019-02-08 11:09:20.440000-06:00,2019-02-08 11:09:23.590000-06:00,0.2727272727272727,550,700,6,0,1
2019-02-08 11:09:24.440000-06:00,2019-02-08 11:09:26.540000-06:00,0.5,400,600,5,0,1
2019-02-08 11:09:27.840000-06:00,2019-02-08 11:09:30.590000-06:00,0.4444444444444444,450,650,6,0,1
2019-02-08 11:09:28.040000-06:00,2019-02-08 11:09:30.590000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-08 11:09:34.790000-06:00,2019-02-08 11:09:39.790000-06:00,0.4285714285714286,700,1000,7,0,1
2019-02-08 11:09:59.740000-06:00,2019-02-08 11:10:03.740000-06:00,0.46666666666666656,750,1100,5,0,1
2019-02-08 11:10:03.740000-06:00,2019-02-08 11:10:07.390000-06:00,0.5,400,600,8,0,1
2019-02-08 11:10:03.740000-06:00,2019-02-08 11:10:07.090000-06:00,0.33333333333333326,450,600,7,0,1
2019-02-08 11:10:03.740000-06:00,2019-02-08 11:10:07.090000-06:00,0.25,600,750,6,0,1
2019-02-08 11:10:03.740000-06:00,2019-02-08 11:10:07.090000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-08 11:10:03.740000-06:00,2019-02-08 11:10:08.040000-06:00,0.5,600,900,7,0,1
2019-02-08 11:10:04.340000-06:00,2019-02-08 11:10:08.040000-06:00,0.3846153846153846,650,900,6,0,1
2019-02-08 11:10:07.390000-06:00,2019-02-08 11:10:10.390000-06:00,0.30000000000000004,500,650,6,0,1
2019-02-08 11:10:07.390000-06:00,2019-02-08 11:10:11.140000-06:00,0.5,500,750,7,0,1
2019-02-08 11:10:08.540000-06:00,2019-02-08 11:10:11.140000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-08 11:10:14.940000-06:00,2019-02-08 11:10:18.790000-06:00,0.3846153846153846,650,900,6,0,1
2019-02-08 11:10:15.840000-06:00,2019-02-08 11:10:18.790000-06:00,0.23076923076923084,650,800,5,0,1
2019-02-08 11:10:16.340000-06:00,2019-02-08 11:10:20.940000-06:00,0.46666666666666656,750,1100,6,0,1
2019-02-08 11:10:18.040000-06:00,2019-02-08 11:10:21.090000-06:00,0.5,500,750,6,0,1
2019-02-08 11:10:18.790000-06:00,2019-02-08 11:10:20.940000-06:00,0.19999999999999996,500,600,5,0,1
2019-02-08 11:10:18.790000-06:00,2019-02-08 11:10:21.090000-06:00,0.30000000000000004,500,650,5,0,1
2019-02-08 11:10:25.840000-06:00,2019-02-08 11:10:28.690000-06:00,0.19999999999999996,500,600,6,0,1
2019-02-08 11:10:25.840000-06:00,2019-02-08 11:10:29.540000-06:00,0.5,600,900,6,0,1
2019-02-08 11:10:25.840000-06:00,2019-02-08 11:10:30.540000-06:00,0.23529411764705888,850,1050,6,0,1
2019-02-08 11:10:26.740000-06:00,2019-02-08 11:10:29.540000-06:00,0.4545454545454546,550,800,5,0,1
2019-02-08 11:10:27.040000-06:00,2019-02-08 11:10:30.540000-06:00,0.33333333333333326,750,1000,5,0,1
2019-02-08 11:10:44.890000-06:00,2019-02-08 11:10:50.490000-06:00,0.5384615384615385,650,1000,8,0,1
2019-02-08 11:10:46.040000-06:00,2019-02-08 11:10:48.990000-06:00,0.0714285714285714,700,750,5,0,1
2019-02-08 11:10:46.040000-06:00,2019-02-08 11:10:50.490000-06:00,0.5,600,900,7,0,1
2019-02-08 11:10:46.040000-06:00,2019-02-08 11:10:52.590000-06:00,0.46666666666666656,750,1100,8,0,1
2019-02-08 11:10:50.890000-06:00,2019-02-08 11:10:56.940000-06:00,0.5384615384615385,650,1000,8,0,1
2019-02-08 11:10:52.590000-06:00,2019-02-08 11:10:56.690000-06:00,0.5,500,750,7,0,1
2019-02-08 11:10:52.590000-06:00,2019-02-08 11:10:56.690000-06:00,0.36363636363636354,550,750,7,0,1
2019-02-08 11:10:53.090000-06:00,2019-02-08 11:10:56.840000-06:00,0.3846153846153846,650,900,6,0,1
2019-02-08 11:10:53.090000-06:00,2019-02-08 11:10:56.940000-06:00,0.46666666666666656,750,1100,5,0,1
2019-02-08 11:11:03.390000-06:00,2019-02-08 11:11:06.590000-06:00,0.2142857142857142,700,850,5,0,1
2019-02-08 11:11:26.340000-06:00,2019-02-08 11:11:30.540000-06:00,0.125,800,900,6,0,1
2019-02-08 11:11:26.340000-06:00,2019-02-08 11:11:33.140000-06:00,0.46153846153846145,650,950,9,0,1
2019-02-08 11:11:26.340000-06:00,2019-02-08 11:11:33.140000-06:00,0.2666666666666666,750,950,9,0,1
2019-02-08 11:11:34.390000-06:00,2019-02-08 11:11:37.440000-06:00,0.5555555555555556,450,700,6,0,1
2019-02-08 11:11:34.390000-06:00,2019-02-08 11:11:39.490000-06:00,0.5,600,900,8,0,1
2019-02-08 11:11:34.390000-06:00,2019-02-08 11:11:39.490000-06:00,0.5384615384615385,650,1000,7,0,1
2019-02-08 11:11:34.940000-06:00,2019-02-08 11:11:38.490000-06:00,0.3125,800,1050,5,0,1
2019-02-08 11:11:35.140000-06:00,2019-02-08 11:11:37.290000-06:00,0.33333333333333326,450,600,5,0,1
2019-02-08 11:11:36.090000-06:00,2019-02-08 11:11:40.040000-06:00,0.36363636363636354,550,750,7,0,1
2019-02-08 11:11:37.540000-06:00,2019-02-08 11:11:40.040000-06:00,0.2727272727272727,550,700,5,0,1
2019-02-08 11:11:43.790000-06:00,2019-02-08 11:11:45.540000-06:00,0.25,400,500,5,0,1
2019-02-08 11:11:53.240000-06:00,2019-02-08 11:11:56.240000-06:00,0.5,600,900,5,0,1
2019-02-08 11:12:10.840000-06:00,2019-02-08 11:12:12.840000-06:00,0.375,400,550,5,0,1
2019-02-08 11:12:11.240000-06:00,2019-02-08 11:12:14.290000-06:00,0.5,500,750,6,0,1
2019-02-08 11:12:11.240000-06:00,2019-02-08 11:12:18.340000-06:00,0.3846153846153846,650,900,10,0,1
2019-02-08 11:12:15.540000-06:00,2019-02-08 11:12:25.940000-06:00,0.46666666666666656,750,1100,12,0,1
2019-02-08 11:12:18.340000-06:00,2019-02-08 11:12:21.390000-06:00,0.5,400,600,7,0,1
2019-02-08 11:12:18.790000-06:00,2019-02-08 11:12:21.390000-06:00,0.36363636363636354,550,750,5,0,1
2019-02-08 11:12:18.790000-06:00,2019-02-08 11:12:22.190000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-08 11:12:18.790000-06:00,2019-02-08 11:12:22.190000-06:00,0.19999999999999996,750,900,5,0,1
2019-02-08 11:12:18.790000-06:00,2019-02-08 11:12:22.190000-06:00,0.33333333333333326,750,1000,5,0,1
2019-02-08 11:12:22.190000-06:00,2019-02-08 11:12:24.890000-06:00,0.4444444444444444,450,650,6,0,1
2019-02-08 11:12:22.640000-06:00,2019-02-08 11:12:26.390000-06:00,0.3076923076923077,650,850,6,0,1
2019-02-08 11:12:22.640000-06:00,2019-02-08 11:12:28.340000-06:00,0.5384615384615385,650,1000,8,0,1
2019-02-08 11:12:47.540000-06:00,2019-02-08 11:12:53.240000-06:00,0.5384615384615385,650,1000,8,0,1
2019-02-08 11:12:49.440000-06:00,2019-02-08 11:12:53.240000-06:00,0.2142857142857142,700,850,6,0,1
2019-02-08 11:13:02.090000-06:00,2019-02-08 11:13:08.990000-06:00,0.375,800,1100,8,0,1
2019-02-08 11:13:04.190000-06:00,2019-02-08 11:13:08.990000-06:00,0.11111111111111116,900,1000,6,0,1
2019-02-08 11:13:04.340000-06:00,2019-02-08 11:13:07.640000-06:00,0.36363636363636354,550,750,6,0,1
2019-02-08 11:13:04.340000-06:00,2019-02-08 11:13:07.640000-06:00,0.4545454545454546,550,800,6,0,1
2019-02-08 11:13:04.440000-06:00,2019-02-08 11:13:08.990000-06:00,0.5555555555555556,450,700,9,0,1
2019-02-08 11:13:05.640000-06:00,2019-02-08 11:13:08.990000-06:00,0.3846153846153846,650,900,5,0,1
2019-02-08 11:13:07.090000-06:00,2019-02-08 11:13:08.990000-06:00,0.22222222222222232,450,550,5,0,1
2019-02-08 11:13:35.790000-06:00,2019-02-08 11:13:38.340000-06:00,0.5,500,750,5,0,1
2019-02-08 11:13:35.940000-06:00,2019-02-08 11:13:41.690000-06:00,0.5384615384615385,650,1000,8,0,1
2019-02-08 11:13:36.240000-06:00,2019-02-08 11:13:41.690000-06:00,0.3846153846153846,650,900,8,0,1
2019-02-08 11:13:37.590000-06:00,2019-02-08 11:13:41.690000-06:00,0.19999999999999996,750,900,6,0,1
2019-02-08 11:13:39.590000-06:00,2019-02-08 11:13:41.440000-06:00,0.375,400,550,5,0,1
2019-02-08 11:13:43.140000-06:00,2019-02-08 11:13:46.290000-06:00,0.3846153846153846,650,900,5,0,1
2019-02-08 11:13:43.140000-06:00,2019-02-08 11:13:50.590000-06:00,0.5384615384615385,650,1000,10,0,1
2019-02-08 11:13:46.290000-06:00,2019-02-08 11:13:50.590000-06:00,0.5,400,600,10,0,1
2019-02-08 11:13:46.290000-06:00,2019-02-08 11:13:50.590000-06:00,0.5555555555555556,450,700,8,0,1
2019-02-08 11:13:46.740000-06:00,2019-02-08 11:13:50.290000-06:00,0.41666666666666674,600,850,6,0,1
2019-02-08 11:13:46.940000-06:00,2019-02-08 11:13:50.590000-06:00,0.25,800,1000,5,0,1
2019-02-08 11:14:14.390000-06:00,2019-02-08 11:14:22.190000-06:00,0.2941176470588236,850,1100,9,0,1
2019-02-08 11:14:17.440000-06:00,2019-02-08 11:14:24.340000-06:00,0.4285714285714286,700,1000,9,0,1
2019-02-08 11:14:20.190000-06:00,2019-02-08 11:14:23.390000-06:00,0.5,500,750,6,0,1
2019-02-08 11:14:22.640000-06:00,2019-02-08 11:14:29.890000-06:00,0.46666666666666656,750,1100,9,0,1
