start,end,prox_eps,prox_pmin,prox_pmax,prox_length,chewing_gt,date_exp
2019-04-08 13:09:48.570000-05:00,2019-04-08 13:10:02.320000-05:00,0.5384615384615385,650,1000,17,0,1
2019-04-08 13:09:48.570000-05:00,2019-04-08 13:09:59.270000-05:00,0.375,800,1100,13,0,1
2019-04-08 13:09:48.920000-05:00,2019-04-08 13:09:54.870000-05:00,0.5555555555555556,450,700,12,0,1
2019-04-08 13:09:48.920000-05:00,2019-04-08 13:09:53.520000-05:00,0.3999999999999999,500,700,9,0,1
2019-04-08 13:09:50.120000-05:00,2019-04-08 13:09:52.820000-05:00,0.19999999999999996,500,600,6,0,1
2019-04-08 13:09:51.670000-05:00,2019-04-08 13:10:02.320000-05:00,0.5,600,900,15,0,1
2019-04-08 13:09:52.820000-05:00,2019-04-08 13:09:55.670000-05:00,0.4545454545454546,550,800,5,0,1
2019-04-08 13:09:53.120000-05:00,2019-04-08 13:09:54.870000-05:00,0.125,400,450,5,0,1
2019-04-08 13:09:56.070000-05:00,2019-04-08 13:09:58.220000-05:00,0.4444444444444444,450,650,5,0,1
2019-04-08 13:09:56.520000-05:00,2019-04-08 13:10:02.320000-05:00,0.5,500,750,10,0,1
2019-04-08 13:09:57.020000-05:00,2019-04-08 13:10:02.320000-05:00,0.36363636363636354,550,750,9,0,1
2019-04-08 13:09:58.420000-05:00,2019-04-08 13:10:01.570000-05:00,0.2727272727272727,550,700,6,0,1
2019-04-08 13:10:03.470000-05:00,2019-04-08 13:10:05.920000-05:00,0.08333333333333326,600,650,5,0,1
2019-04-08 13:10:16.120000-05:00,2019-04-08 13:10:20.470000-05:00,0.3125,800,1050,6,0,1
2019-04-08 13:10:35.170000-05:00,2019-04-08 13:10:37.720000-05:00,0.2727272727272727,550,700,5,0,1
2019-04-08 13:10:35.170000-05:00,2019-04-08 13:10:38.470000-05:00,0.36363636363636354,550,750,6,0,1
2019-04-08 13:10:35.170000-05:00,2019-04-08 13:10:38.470000-05:00,0.5384615384615385,650,1000,5,0,1
2019-04-08 13:10:46.170000-05:00,2019-04-08 13:10:50.270000-05:00,0.33333333333333326,750,1000,6,0,1
2019-04-08 13:10:47.970000-05:00,2019-04-08 13:10:50.870000-05:00,0.33333333333333326,600,800,5,0,1
2019-04-08 13:10:53.770000-05:00,2019-04-08 13:10:56.870000-05:00,0.5,400,600,7,0,1
2019-04-08 13:10:53.770000-05:00,2019-04-08 13:10:56.870000-05:00,0.3999999999999999,500,700,6,0,1
2019-04-08 13:10:53.770000-05:00,2019-04-08 13:10:56.870000-05:00,0.36363636363636354,550,750,6,0,1
2019-04-08 13:10:53.770000-05:00,2019-04-08 13:11:03.770000-05:00,0.4545454545454546,550,800,15,0,1
2019-04-08 13:10:54.970000-05:00,2019-04-08 13:11:08.120000-05:00,0.5384615384615385,650,1000,17,0,1
2019-04-08 13:10:54.970000-05:00,2019-04-08 13:11:20.020000-05:00,0.46666666666666656,750,1100,29,0,1
2019-04-08 13:10:55.520000-05:00,2019-04-08 13:11:05.420000-05:00,0.41666666666666674,600,850,14,0,1
2019-04-08 13:10:57.670000-05:00,2019-04-08 13:11:00.620000-05:00,0.5,500,750,6,0,1
2019-04-08 13:10:57.770000-05:00,2019-04-08 13:11:00.620000-05:00,0.3999999999999999,500,700,6,0,1
2019-04-08 13:10:58.470000-05:00,2019-04-08 13:11:00.620000-05:00,0.19999999999999996,500,600,5,0,1
2019-04-08 13:11:02.420000-05:00,2019-04-08 13:11:04.620000-05:00,0.4444444444444444,450,650,5,0,1
2019-04-08 13:11:08.420000-05:00,2019-04-08 13:11:11.620000-05:00,0.19999999999999996,750,900,5,0,1
2019-04-08 13:11:12.120000-05:00,2019-04-08 13:11:20.020000-05:00,0.46153846153846145,650,950,11,0,1
2019-04-08 13:11:12.470000-05:00,2019-04-08 13:11:19.120000-05:00,0.5555555555555556,450,700,13,0,1
2019-04-08 13:11:13.570000-05:00,2019-04-08 13:11:20.020000-05:00,0.5,400,600,14,0,1
2019-04-08 13:11:14.020000-05:00,2019-04-08 13:11:19.120000-05:00,0.3999999999999999,500,700,10,0,1
2019-04-08 13:11:14.520000-05:00,2019-04-08 13:11:20.020000-05:00,0.4545454545454546,550,800,9,0,1
2019-04-08 13:11:14.520000-05:00,2019-04-08 13:11:20.020000-05:00,0.3846153846153846,650,900,8,0,1
2019-04-08 13:11:23.820000-05:00,2019-04-08 13:11:30.220000-05:00,0.2142857142857142,700,850,9,0,1
2019-04-08 13:11:23.820000-05:00,2019-04-08 13:11:30.370000-05:00,0.5384615384615385,650,1000,9,0,1
2019-04-08 13:11:25.570000-05:00,2019-04-08 13:11:29.370000-05:00,0.1428571428571428,700,800,6,0,1
2019-04-08 13:11:25.970000-05:00,2019-04-08 13:11:35.070000-05:00,0.46666666666666656,750,1100,11,0,1
2019-04-08 13:11:30.720000-05:00,2019-04-08 13:11:33.970000-05:00,0.5384615384615385,650,1000,5,0,1
2019-04-08 13:11:37.070000-05:00,2019-04-08 13:11:41.070000-05:00,0.5384615384615385,650,1000,6,0,1
2019-04-08 13:11:39.520000-05:00,2019-04-08 13:11:42.520000-05:00,0.41666666666666674,600,850,5,0,1
2019-04-08 13:11:43.720000-05:00,2019-04-08 13:11:50.120000-05:00,0.4545454545454546,550,800,10,0,1
2019-04-08 13:11:43.920000-05:00,2019-04-08 13:11:49.320000-05:00,0.4444444444444444,450,650,11,0,1
2019-04-08 13:11:43.920000-05:00,2019-04-08 13:11:48.720000-05:00,0.375,800,1100,6,0,1
2019-04-08 13:11:45.020000-05:00,2019-04-08 13:11:58.320000-05:00,0.5,600,900,19,0,1
2019-04-08 13:11:45.020000-05:00,2019-04-08 13:11:48.720000-05:00,0.23076923076923084,650,800,6,0,1
2019-04-08 13:11:45.670000-05:00,2019-04-08 13:11:49.320000-05:00,0.33333333333333326,450,600,8,0,1
2019-04-08 13:11:49.320000-05:00,2019-04-08 13:11:59.570000-05:00,0.5384615384615385,650,1000,13,0,1
2019-04-08 13:11:49.320000-05:00,2019-04-08 13:11:59.570000-05:00,0.375,800,1100,12,0,1
2019-04-08 13:11:50.120000-05:00,2019-04-08 13:11:53.220000-05:00,0.5,400,600,7,0,1
2019-04-08 13:11:50.570000-05:00,2019-04-08 13:11:55.170000-05:00,0.5,500,750,9,0,1
2019-04-08 13:11:52.070000-05:00,2019-04-08 13:11:56.820000-05:00,0.5555555555555556,450,700,9,0,1
2019-04-08 13:11:54.070000-05:00,2019-04-08 13:11:56.820000-05:00,0.33333333333333326,600,800,5,0,1
2019-04-08 13:11:59.970000-05:00,2019-04-08 13:12:05.070000-05:00,0.3999999999999999,750,1050,7,0,1
2019-04-08 13:12:01.870000-05:00,2019-04-08 13:12:04.270000-05:00,0.5,500,750,5,0,1
2019-04-08 13:12:01.870000-05:00,2019-04-08 13:12:06.520000-05:00,0.41666666666666674,600,850,7,0,1
2019-04-08 13:12:01.870000-05:00,2019-04-08 13:12:05.070000-05:00,0.1333333333333333,750,850,5,0,1
2019-04-08 13:12:07.920000-05:00,2019-04-08 13:12:11.620000-05:00,0.4545454545454546,550,800,6,0,1
2019-04-08 13:12:07.920000-05:00,2019-04-08 13:12:11.620000-05:00,0.33333333333333326,600,800,6,0,1
2019-04-08 13:12:17.470000-05:00,2019-04-08 13:12:21.070000-05:00,0.23076923076923084,650,800,6,0,1
2019-04-08 13:12:17.470000-05:00,2019-04-08 13:12:20.420000-05:00,0.1428571428571428,700,800,5,0,1
2019-04-08 13:12:17.470000-05:00,2019-04-08 13:12:22.420000-05:00,0.3571428571428572,700,950,7,0,1
2019-04-08 13:12:18.170000-05:00,2019-04-08 13:12:22.420000-05:00,0.2666666666666666,750,950,6,0,1
2019-04-08 13:12:19.270000-05:00,2019-04-08 13:12:21.570000-05:00,0.25,400,500,6,0,1
2019-04-08 13:12:19.270000-05:00,2019-04-08 13:12:21.570000-05:00,0.5555555555555556,450,700,5,0,1
2019-04-08 13:12:27.170000-05:00,2019-04-08 13:12:33.170000-05:00,0.5,500,750,11,0,1
2019-04-08 13:12:27.720000-05:00,2019-04-08 13:12:31.570000-05:00,0.2857142857142858,700,900,6,0,1
2019-04-08 13:12:28.970000-05:00,2019-04-08 13:12:34.820000-05:00,0.2941176470588236,850,1100,7,0,1
2019-04-08 13:12:31.870000-05:00,2019-04-08 13:12:34.570000-05:00,0.4545454545454546,550,800,5,0,1
2019-04-08 13:12:38.020000-05:00,2019-04-08 13:12:43.120000-05:00,0.33333333333333326,600,800,8,0,1
2019-04-08 13:12:40.220000-05:00,2019-04-08 13:12:43.120000-05:00,0.23076923076923084,650,800,5,0,1
2019-04-08 13:12:40.420000-05:00,2019-04-08 13:12:43.120000-05:00,0.25,600,750,5,0,1
2019-04-08 13:12:49.320000-05:00,2019-04-08 13:12:51.720000-05:00,0.30000000000000004,500,650,5,0,1
2019-04-08 13:12:49.320000-05:00,2019-04-08 13:12:52.470000-05:00,0.5,500,750,6,0,1
2019-04-08 13:13:00.170000-05:00,2019-04-08 13:13:07.370000-05:00,0.3571428571428572,700,950,10,0,1
2019-04-08 13:13:01.970000-05:00,2019-04-08 13:13:04.320000-05:00,0.3999999999999999,500,700,5,0,1
2019-04-08 13:13:01.970000-05:00,2019-04-08 13:13:05.070000-05:00,0.5,500,750,6,0,1
2019-04-08 13:13:01.970000-05:00,2019-04-08 13:13:07.370000-05:00,0.2142857142857142,700,850,8,0,1
2019-04-08 13:13:02.170000-05:00,2019-04-08 13:13:04.320000-05:00,0.19999999999999996,500,600,5,0,1
2019-04-08 13:13:02.170000-05:00,2019-04-08 13:13:07.370000-05:00,0.33333333333333326,600,800,8,0,1
2019-04-08 13:13:02.170000-05:00,2019-04-08 13:13:11.470000-05:00,0.46666666666666656,750,1100,11,0,1
2019-04-08 13:13:07.820000-05:00,2019-04-08 13:13:11.470000-05:00,0.25,800,1000,5,0,1
2019-04-08 13:13:08.870000-05:00,2019-04-08 13:13:13.770000-05:00,0.5,600,900,7,0,1
2019-04-08 13:13:10.120000-05:00,2019-04-08 13:13:13.670000-05:00,0.4545454545454546,550,800,6,0,1
2019-04-08 13:13:15.520000-05:00,2019-04-08 13:13:19.820000-05:00,0.41666666666666674,600,850,7,0,1
2019-04-08 13:13:17.470000-05:00,2019-04-08 13:13:25.870000-05:00,0.5384615384615385,650,1000,11,0,1
2019-04-08 13:13:17.470000-05:00,2019-04-08 13:13:24.920000-05:00,0.3999999999999999,750,1050,9,0,1
2019-04-08 13:13:17.870000-05:00,2019-04-08 13:13:23.270000-05:00,0.5555555555555556,450,700,10,0,1
2019-04-08 13:13:20.170000-05:00,2019-04-08 13:13:23.270000-05:00,0.33333333333333326,450,600,7,0,1
2019-04-08 13:13:20.170000-05:00,2019-04-08 13:13:24.770000-05:00,0.5,500,750,8,0,1
2019-04-08 13:13:20.170000-05:00,2019-04-08 13:13:22.770000-05:00,0.36363636363636354,550,750,5,0,1
2019-04-08 13:13:20.170000-05:00,2019-04-08 13:13:24.920000-05:00,0.2857142857142858,700,900,7,0,1
2019-04-08 13:13:41.370000-05:00,2019-04-08 13:13:45.170000-05:00,0.22222222222222232,900,1100,5,0,1
2019-04-08 13:13:42.470000-05:00,2019-04-08 13:13:45.820000-05:00,0.3846153846153846,650,900,5,0,1
2019-04-08 13:13:51.970000-05:00,2019-04-08 13:13:54.570000-05:00,0.25,600,750,5,0,1
2019-04-08 13:13:51.970000-05:00,2019-04-08 13:13:56.320000-05:00,0.5,600,900,7,0,1
2019-04-08 13:13:52.570000-05:00,2019-04-08 13:13:56.320000-05:00,0.3846153846153846,650,900,6,0,1
2019-04-08 13:13:58.020000-05:00,2019-04-08 13:14:01.420000-05:00,0.5555555555555556,450,700,7,0,1
2019-04-08 13:13:58.720000-05:00,2019-04-08 13:14:02.320000-05:00,0.46666666666666656,750,1100,5,0,1
2019-04-08 13:13:59.170000-05:00,2019-04-08 13:14:03.770000-05:00,0.3846153846153846,650,900,7,0,1
2019-04-08 13:14:16.620000-05:00,2019-04-08 13:14:21.570000-05:00,0.2941176470588236,850,1100,6,0,1
2019-04-08 13:14:20.470000-05:00,2019-04-08 13:14:23.470000-05:00,0.3076923076923077,650,850,5,0,1
2019-04-08 13:14:20.470000-05:00,2019-04-08 13:14:23.770000-05:00,0.3571428571428572,700,950,5,0,1
2019-04-08 13:14:25.220000-05:00,2019-04-08 13:14:29.220000-05:00,0.5,500,750,8,0,1
2019-04-08 13:14:25.720000-05:00,2019-04-08 13:14:28.720000-05:00,0.36363636363636354,550,750,6,0,1
2019-04-08 13:14:25.720000-05:00,2019-04-08 13:14:30.620000-05:00,0.375,800,1100,6,0,1
2019-04-08 13:14:26.020000-05:00,2019-04-08 13:14:30.620000-05:00,0.5,400,600,10,0,1
2019-04-08 13:14:26.020000-05:00,2019-04-08 13:14:29.220000-05:00,0.19999999999999996,500,600,7,0,1
2019-04-08 13:14:34.470000-05:00,2019-04-08 13:14:37.070000-05:00,0.5,500,750,5,0,1
2019-04-08 13:14:38.320000-05:00,2019-04-08 13:14:42.920000-05:00,0.46666666666666656,750,1100,6,0,1
2019-04-08 13:14:40.420000-05:00,2019-04-08 13:14:43.570000-05:00,0.5384615384615385,650,1000,5,0,1
2019-04-08 13:14:41.170000-05:00,2019-04-08 13:14:43.570000-05:00,0.5555555555555556,450,700,5,0,1
2019-04-08 13:14:45.070000-05:00,2019-04-08 13:14:47.570000-05:00,0.2727272727272727,550,700,5,0,1
2019-04-08 13:14:50.920000-05:00,2019-04-08 13:14:54.620000-05:00,0.23529411764705888,850,1050,5,0,1
2019-04-08 13:14:58.120000-05:00,2019-04-08 13:15:00.720000-05:00,0.4444444444444444,450,650,6,0,1
2019-04-08 13:14:59.120000-05:00,2019-04-08 13:15:10.520000-05:00,0.5,500,750,18,0,1
2019-04-08 13:14:59.320000-05:00,2019-04-08 13:15:24.270000-05:00,0.46666666666666656,750,1100,29,0,1
2019-04-08 13:14:59.620000-05:00,2019-04-08 13:15:10.520000-05:00,0.4545454545454546,550,800,17,0,1
2019-04-08 13:14:59.620000-05:00,2019-04-08 13:15:08.120000-05:00,0.5,600,900,13,0,1
2019-04-08 13:15:00.720000-05:00,2019-04-08 13:15:16.620000-05:00,0.5384615384615385,650,1000,21,0,1
2019-04-08 13:15:01.020000-05:00,2019-04-08 13:15:04.870000-05:00,0.2727272727272727,550,700,7,0,1
2019-04-08 13:15:03.670000-05:00,2019-04-08 13:15:05.670000-05:00,0.5,400,600,5,0,1
2019-04-08 13:15:05.970000-05:00,2019-04-08 13:15:07.820000-05:00,0.5,400,600,5,0,1
2019-04-08 13:15:05.970000-05:00,2019-04-08 13:15:09.520000-05:00,0.5555555555555556,450,700,7,0,1
2019-04-08 13:15:08.370000-05:00,2019-04-08 13:15:11.420000-05:00,0.2857142857142858,700,900,5,0,1
2019-04-08 13:15:09.820000-05:00,2019-04-08 13:15:12.120000-05:00,0.375,400,550,6,0,1
2019-04-08 13:15:11.720000-05:00,2019-04-08 13:15:16.620000-05:00,0.4545454545454546,550,800,8,0,1
2019-04-08 13:15:11.720000-05:00,2019-04-08 13:15:16.620000-05:00,0.19999999999999996,750,900,7,0,1
2019-04-08 13:15:13.270000-05:00,2019-04-08 13:15:15.820000-05:00,0.2727272727272727,550,700,5,0,1
2019-04-08 13:15:13.370000-05:00,2019-04-08 13:15:15.820000-05:00,0.5,400,600,6,0,1
2019-04-08 13:15:19.520000-05:00,2019-04-08 13:15:25.570000-05:00,0.5,600,900,9,0,1
2019-04-08 13:15:19.520000-05:00,2019-04-08 13:15:25.570000-05:00,0.4285714285714286,700,1000,8,0,1
2019-04-08 13:15:22.420000-05:00,2019-04-08 13:15:25.370000-05:00,0.5555555555555556,450,700,6,0,1
2019-04-08 13:15:22.420000-05:00,2019-04-08 13:15:25.370000-05:00,0.1428571428571428,700,800,5,0,1
2019-04-08 13:15:30.270000-05:00,2019-04-08 13:15:37.070000-05:00,0.5384615384615385,650,1000,9,0,1
2019-04-08 13:15:30.270000-05:00,2019-04-08 13:15:40.170000-05:00,0.3999999999999999,750,1050,12,0,1
2019-04-08 13:15:31.220000-05:00,2019-04-08 13:15:38.470000-05:00,0.4545454545454546,550,800,11,0,1
2019-04-08 13:15:31.220000-05:00,2019-04-08 13:15:40.170000-05:00,0.5,600,900,13,0,1
2019-04-08 13:15:33.620000-05:00,2019-04-08 13:15:36.070000-05:00,0.5,400,600,6,0,1
2019-04-08 13:15:33.620000-05:00,2019-04-08 13:15:36.070000-05:00,0.3999999999999999,500,700,5,0,1
2019-04-08 13:15:33.620000-05:00,2019-04-08 13:15:38.870000-05:00,0.5,500,750,10,0,1
2019-04-08 13:15:36.320000-05:00,2019-04-08 13:15:39.320000-05:00,0.22222222222222232,450,550,7,0,1
2019-04-08 13:15:36.320000-05:00,2019-04-08 13:15:40.020000-05:00,0.5555555555555556,450,700,8,0,1
2019-04-08 13:15:47.870000-05:00,2019-04-08 13:15:54.270000-05:00,0.46153846153846145,650,950,9,0,1
2019-04-08 13:15:47.870000-05:00,2019-04-08 13:15:54.570000-05:00,0.2941176470588236,850,1100,8,0,1
2019-04-08 13:15:48.270000-05:00,2019-04-08 13:15:50.820000-05:00,0.2727272727272727,550,700,5,0,1
2019-04-08 13:15:48.820000-05:00,2019-04-08 13:15:51.670000-05:00,0.3076923076923077,650,850,5,0,1
2019-04-08 13:15:51.670000-05:00,2019-04-08 13:15:54.570000-05:00,0.5555555555555556,450,700,6,0,1
2019-04-08 13:15:51.670000-05:00,2019-04-08 13:15:54.270000-05:00,0.36363636363636354,550,750,5,0,1
2019-04-08 13:16:00.420000-05:00,2019-04-08 13:16:02.720000-05:00,0.30000000000000004,500,650,5,0,1
2019-04-08 13:16:10.420000-05:00,2019-04-08 13:16:14.070000-05:00,0.3999999999999999,500,700,7,0,1
2019-04-08 13:16:10.420000-05:00,2019-04-08 13:16:13.020000-05:00,0.16666666666666674,600,700,5,0,1
2019-04-08 13:16:11.020000-05:00,2019-04-08 13:16:14.070000-05:00,0.3571428571428572,700,950,5,0,1
2019-04-08 13:16:12.020000-05:00,2019-04-08 13:16:14.070000-05:00,0.5,400,600,5,0,1
2019-04-08 13:16:21.470000-05:00,2019-04-08 13:16:25.770000-05:00,0.5,600,900,7,0,1
2019-04-08 13:16:22.820000-05:00,2019-04-08 13:16:31.220000-05:00,0.4285714285714286,700,1000,11,0,1
2019-04-08 13:16:24.870000-05:00,2019-04-08 13:16:35.820000-05:00,0.46666666666666656,750,1100,13,0,1
2019-04-08 13:16:26.120000-05:00,2019-04-08 13:16:33.120000-05:00,0.4545454545454546,550,800,11,0,1
2019-04-08 13:16:26.120000-05:00,2019-04-08 13:16:29.220000-05:00,0.06666666666666665,750,800,5,0,1
2019-04-08 13:16:28.770000-05:00,2019-04-08 13:16:31.820000-05:00,0.33333333333333326,450,600,7,0,1
2019-04-08 13:16:29.220000-05:00,2019-04-08 13:16:33.120000-05:00,0.36363636363636354,550,750,7,0,1
2019-04-08 13:16:29.770000-05:00,2019-04-08 13:16:32.570000-05:00,0.25,600,750,5,0,1
2019-04-08 13:16:32.070000-05:00,2019-04-08 13:16:34.070000-05:00,0.22222222222222232,450,550,5,0,1
2019-04-08 13:16:33.120000-05:00,2019-04-08 13:16:36.520000-05:00,0.3571428571428572,700,950,5,0,1
2019-04-08 13:16:40.770000-05:00,2019-04-08 13:16:47.970000-05:00,0.46666666666666656,750,1100,9,0,1
2019-04-08 13:16:45.370000-05:00,2019-04-08 13:16:48.370000-05:00,0.3076923076923077,650,850,5,0,1
2019-04-08 13:16:49.920000-05:00,2019-04-08 13:16:54.670000-05:00,0.3999999999999999,750,1050,6,0,1
2019-04-08 13:16:50.970000-05:00,2019-04-08 13:16:53.820000-05:00,0.5555555555555556,450,700,6,0,1
2019-04-08 13:16:52.020000-05:00,2019-04-08 13:16:56.270000-05:00,0.5384615384615385,650,1000,6,0,1
2019-04-08 13:16:57.420000-05:00,2019-04-08 13:17:02.020000-05:00,0.3999999999999999,750,1050,6,0,1
2019-04-08 13:16:57.520000-05:00,2019-04-08 13:17:01.620000-05:00,0.4285714285714286,700,1000,6,0,1
2019-04-08 13:16:58.520000-05:00,2019-04-08 13:17:02.220000-05:00,0.5,600,900,6,0,1
2019-04-08 13:17:02.220000-05:00,2019-04-08 13:17:06.320000-05:00,0.1578947368421053,950,1100,5,0,1
2019-04-08 13:17:03.220000-05:00,2019-04-08 13:17:05.370000-05:00,0.19999999999999996,500,600,5,0,1
2019-04-08 13:17:03.220000-05:00,2019-04-08 13:17:05.370000-05:00,0.4444444444444444,450,650,5,0,1
2019-04-08 13:17:07.770000-05:00,2019-04-08 13:17:10.820000-05:00,0.2142857142857142,700,850,5,0,1
2019-04-08 13:17:07.770000-05:00,2019-04-08 13:17:11.770000-05:00,0.3571428571428572,700,950,6,0,1
2019-04-08 13:17:07.920000-05:00,2019-04-08 13:17:11.770000-05:00,0.2941176470588236,850,1100,5,0,1
2019-04-08 13:17:08.070000-05:00,2019-04-08 13:17:09.970000-05:00,0.375,400,550,5,0,1
2019-04-08 13:17:21.520000-05:00,2019-04-08 13:17:31.520000-05:00,0.4285714285714286,700,1000,12,0,1
2019-04-08 13:17:21.520000-05:00,2019-04-08 13:17:31.520000-05:00,0.33333333333333326,750,1000,12,0,1
2019-04-08 13:17:22.620000-05:00,2019-04-08 13:17:25.620000-05:00,0.5,600,900,5,0,1
2019-04-08 13:17:23.720000-05:00,2019-04-08 13:17:26.920000-05:00,0.36363636363636354,550,750,6,0,1
2019-04-08 13:17:25.970000-05:00,2019-04-08 13:17:27.820000-05:00,0.375,400,550,5,0,1
2019-04-08 13:17:39.920000-05:00,2019-04-08 13:17:43.770000-05:00,0.375,800,1100,5,0,1
2019-04-08 13:17:43.770000-05:00,2019-04-08 13:17:46.920000-05:00,0.2857142857142858,700,900,5,0,1
2019-04-08 13:17:48.470000-05:00,2019-04-08 13:17:54.720000-05:00,0.23529411764705888,850,1050,8,0,1
2019-04-08 13:17:51.320000-05:00,2019-04-08 13:17:54.720000-05:00,0.4285714285714286,700,1000,5,0,1
2019-04-08 13:17:51.670000-05:00,2019-04-08 13:17:54.720000-05:00,0.3076923076923077,650,850,5,0,1
2019-04-08 13:18:00.670000-05:00,2019-04-08 13:18:03.920000-05:00,0.2666666666666666,750,950,5,0,1
2019-04-08 13:18:00.670000-05:00,2019-04-08 13:18:06.070000-05:00,0.46666666666666656,750,1100,7,0,1
2019-04-08 13:18:01.070000-05:00,2019-04-08 13:18:03.920000-05:00,0.33333333333333326,600,800,5,0,1
2019-04-08 13:18:06.670000-05:00,2019-04-08 13:18:14.170000-05:00,0.5384615384615385,650,1000,10,0,1
2019-04-08 13:18:08.470000-05:00,2019-04-08 13:18:12.270000-05:00,0.3076923076923077,650,850,6,0,1
2019-04-08 13:18:09.320000-05:00,2019-04-08 13:18:12.270000-05:00,0.23076923076923084,650,800,5,0,1
2019-04-08 13:18:09.970000-05:00,2019-04-08 13:18:13.270000-05:00,0.33333333333333326,750,1000,5,0,1
2019-04-08 13:18:13.520000-05:00,2019-04-08 13:18:16.920000-05:00,0.5555555555555556,450,700,7,0,1
2019-04-08 13:18:14.620000-05:00,2019-04-08 13:18:17.770000-05:00,0.5,500,750,6,0,1
2019-04-08 13:18:14.620000-05:00,2019-04-08 13:18:17.770000-05:00,0.46153846153846145,650,950,5,0,1
2019-04-08 13:18:18.970000-05:00,2019-04-08 13:18:22.020000-05:00,0.3999999999999999,500,700,6,0,1
2019-04-08 13:18:18.970000-05:00,2019-04-08 13:18:22.820000-05:00,0.3846153846153846,650,900,6,0,1
2019-04-08 13:18:19.070000-05:00,2019-04-08 13:18:28.720000-05:00,0.3125,800,1050,11,0,1
2019-04-08 13:18:20.120000-05:00,2019-04-08 13:18:22.820000-05:00,0.33333333333333326,600,800,5,0,1
2019-04-08 13:18:23.270000-05:00,2019-04-08 13:18:26.070000-05:00,0.4545454545454546,550,800,5,0,1
2019-04-08 13:18:24.170000-05:00,2019-04-08 13:18:27.870000-05:00,0.5555555555555556,450,700,8,0,1
2019-04-08 13:18:24.170000-05:00,2019-04-08 13:18:26.970000-05:00,0.3999999999999999,500,700,6,0,1
2019-04-08 13:18:24.870000-05:00,2019-04-08 13:18:27.870000-05:00,0.22222222222222232,450,550,7,0,1
2019-04-08 13:18:25.270000-05:00,2019-04-08 13:18:28.720000-05:00,0.125,800,900,5,0,1
2019-04-08 13:18:30.420000-05:00,2019-04-08 13:18:32.870000-05:00,0.3999999999999999,500,700,5,0,1
2019-04-08 13:18:38.220000-05:00,2019-04-08 13:18:41.470000-05:00,0.33333333333333326,450,600,7,0,1
2019-04-08 13:18:38.220000-05:00,2019-04-08 13:18:42.170000-05:00,0.5555555555555556,450,700,8,0,1
2019-04-08 13:18:38.220000-05:00,2019-04-08 13:18:41.320000-05:00,0.36363636363636354,550,750,6,0,1
2019-04-08 13:18:38.220000-05:00,2019-04-08 13:18:42.170000-05:00,0.4545454545454546,550,800,7,0,1
2019-04-08 13:18:38.220000-05:00,2019-04-08 13:18:42.170000-05:00,0.5384615384615385,650,1000,6,0,1
2019-04-08 13:18:38.220000-05:00,2019-04-08 13:18:48.320000-05:00,0.46666666666666656,750,1100,12,0,1
2019-04-08 13:18:43.220000-05:00,2019-04-08 13:18:45.770000-05:00,0.33333333333333326,450,600,6,0,1
2019-04-08 13:18:43.220000-05:00,2019-04-08 13:18:45.770000-05:00,0.5,500,750,5,0,1
2019-04-08 13:18:43.220000-05:00,2019-04-08 13:18:48.320000-05:00,0.33333333333333326,750,1000,7,0,1
2019-04-08 13:18:51.120000-05:00,2019-04-08 13:18:56.120000-05:00,0.2727272727272727,550,700,9,0,1
2019-04-08 13:18:51.120000-05:00,2019-04-08 13:18:58.120000-05:00,0.36363636363636354,550,750,12,0,1
2019-04-08 13:18:51.120000-05:00,2019-04-08 13:19:01.270000-05:00,0.4545454545454546,550,800,17,0,1
2019-04-08 13:18:51.120000-05:00,2019-04-08 13:19:01.270000-05:00,0.41666666666666674,600,850,15,0,1
2019-04-08 13:18:51.120000-05:00,2019-04-08 13:19:01.270000-05:00,0.5384615384615385,650,1000,14,0,1
2019-04-08 13:18:51.520000-05:00,2019-04-08 13:19:02.670000-05:00,0.46666666666666656,750,1100,13,0,1
2019-04-08 13:18:52.470000-05:00,2019-04-08 13:18:55.170000-05:00,0.33333333333333326,450,600,6,0,1
2019-04-08 13:18:58.920000-05:00,2019-04-08 13:19:01.770000-05:00,0.375,400,550,7,0,1
2019-04-08 13:18:58.920000-05:00,2019-04-08 13:19:01.770000-05:00,0.5555555555555556,450,700,6,0,1
2019-04-08 13:18:58.920000-05:00,2019-04-08 13:19:01.770000-05:00,0.30000000000000004,500,650,6,0,1
2019-04-08 13:19:08.420000-05:00,2019-04-08 13:19:10.970000-05:00,0.22222222222222232,450,550,6,0,1
2019-04-08 13:19:08.420000-05:00,2019-04-08 13:19:10.970000-05:00,0.4444444444444444,450,650,6,0,1
2019-04-08 13:19:08.420000-05:00,2019-04-08 13:19:10.970000-05:00,0.3999999999999999,500,700,5,0,1
2019-04-08 13:19:36.670000-05:00,2019-04-08 13:19:41.370000-05:00,0.3846153846153846,650,900,7,0,1
2019-04-08 13:19:56.420000-05:00,2019-04-08 13:19:58.570000-05:00,0.5,400,600,5,0,1
2019-04-08 13:20:09.220000-05:00,2019-04-08 13:20:11.870000-05:00,0.33333333333333326,450,600,6,0,1
2019-04-08 13:20:09.220000-05:00,2019-04-08 13:20:13.470000-05:00,0.4545454545454546,550,800,7,0,1
2019-04-08 13:20:09.220000-05:00,2019-04-08 13:20:12.920000-05:00,0.5,600,900,6,0,1
2019-04-08 13:20:09.420000-05:00,2019-04-08 13:20:17.370000-05:00,0.33333333333333326,750,1000,10,0,1
